species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtG18_ProtG14_0, 0.01, 0, 0, 0.005, 0.01, 0, 0.01, 0.002, 0.008
Node_ProtG18_ProtG21_0, 0.004, 0, 0.067, 0.012, 0.004, 0, 0.004, 0.003, 0.003
Node_ProtG24_ProtG18_0, 0.002, 0, 0.004, 0.003, 0.002, 0, 0.002, 0, 0.002
Node_ProtG25_ProtG9_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0, 0.005
Node_ProtG29_ProtG76_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Node_ProtG30_ProtG19_0, 0, 0, 0.003, 0.001, 0, 0, 0, 0, 0
Node_ProtG30_ProtG31_0, 0.005, 0, 0.005, 0.009, 0.005, 0, 0.005, 0.001, 0.007
Node_ProtG30_ProtG34_0, 0.004, 0, 0.007, 0.004, 0.004, 0, 0.004, 0.001, 0.006
Node_ProtG30_ProtG35_0, 0.004, 0, 0.006, 0.005, 0.004, 0, 0.004, 0.002, 0.006
Node_ProtG30_ProtG39_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0, 0.004
Node_ProtG30_ProtG42_0, 0.004, 0, 0.002, 0.003, 0.004, 0, 0.004, 0, 0.006
Node_ProtG30_ProtG49_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_ProtG30_ProtG50_0, 0.003, 0, 0.002, 0.001, 0.003, 0, 0.003, 0.002, 0.001
Node_ProtG30_ProtG64_0, 0.002, 0, 0.004, 0.005, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtG30_ProtG71_0, 0.005, 0, 0.014, 0.007, 0.005, 0, 0.005, 0.005, 0.005
Node_ProtG30_ProtG80_0, 0.002, 0, 0.004, 0.002, 0.002, 0, 0.002, 0.002, 0.001
Node_ProtG30_ProtG84_0, 0.003, 0, 0.004, 0.002, 0.003, 0, 0.003, 0.001, 0.003
Node_ProtG30_ProtG85_0, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
Node_ProtG30_ProtG87_0, 0.003, 0, 0.004, 0.003, 0.003, 0, 0.003, 0, 0.006
Node_ProtG30_ProtZ3_0, 0.014, 0, 0.891, 0.013, 0.014, 0, 0.014, 0.013, 0.001
Node_ProtG30_ProtZ5_0, 0.904, 0, 0.02, 0.022, 0.901, 0, 0.904, 0.886, 0.019
Node_ProtG31_ProtG16_0, 0.007, 0, 0.002, 0.002, 0.007, 0, 0.007, 0.002, 0.006
Node_ProtG31_ProtG32_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtG31_ProtG36_0, 0.003, 0, 0.004, 0.003, 0.003, 0, 0.003, 0, 0.004
Node_ProtG31_ProtG44_0, 0.001, 0, 0.008, 0.007, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG31_ProtG45_0, 0.003, 0.001, 0.003, 0.004, 0.003, 0, 0.003, 0.002, 0.003
Node_ProtG31_ProtG47_0, 0.003, 0, 0.005, 0.004, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtG31_ProtG61_0, 0.003, 0, 0.005, 0.004, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtG32_ProtG26_0, 0.002, 0, 0.006, 0.004, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtG32_ProtG33_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtG32_ProtG37_0, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
Node_ProtG32_ProtG43_0, 0.005, 0, 0.001, 0.001, 0.005, 0, 0.005, 0, 0.006
Node_ProtG33_ProtG48_0, 0.004, 0, 0.004, 0.003, 0.004, 0, 0.004, 0.001, 0.005
Node_ProtG33_ProtG67_0, 0.003, 0, 0.002, 0.002, 0.003, 0, 0.003, 0.001, 0.003
Node_ProtG33_ProtG7_0, 0.003, 0, 0.008, 0.006, 0.003, 0, 0.003, 0, 0.007
Node_ProtG35_ProtG81_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0, 0.001
Node_ProtG36_ProtG20_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_ProtG36_ProtG24_0, 0.004, 0, 0.004, 0.005, 0.004, 0, 0.004, 0.002, 0.005
Node_ProtG36_ProtG38_0, 0.003, 0, 0.006, 0.004, 0.003, 0, 0.003, 0, 0.006
Node_ProtG36_ProtG65_0, 0.002, 0, 0.004, 0.002, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtG37_ProtG41_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0, 0.002
Node_ProtG37_ProtG51_0, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Node_ProtG37_ProtG53_0, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Node_ProtG37_ProtG8_0, 0.003, 0, 0.002, 0.003, 0.003, 0, 0.003, 0, 0.005
Node_ProtG38_ProtG28_0, 0.001, 0, 0.004, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG38_ProtG46_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0, 0.006
Node_ProtG39_ProtG15_0, 0.005, 0, 0.004, 0.004, 0.005, 0, 0.005, 0.001, 0.006
Node_ProtG41_ProtG40_0, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
Node_ProtG42_ProtG74_0, 0.002, 0, 0.004, 0.001, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtG43_ProtG55_0, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.002
Node_ProtG44_ProtG22_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.004
Node_ProtG45_ProtG66_0, 0.001, 0, 0.004, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtG45_ProtG75_0, 0.001, 0.001, 0.004, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_ProtG47_ProtG62_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0
Node_ProtG48_ProtG1_0, 0.003, 0, 0.004, 0.005, 0.003, 0, 0.003, 0.002, 0.003
Node_ProtG48_ProtG25_0, 0.002, 0, 0.006, 0.008, 0.002, 0, 0.002, 0, 0.005
Node_ProtG48_ProtG6_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0.001, 0.004
Node_ProtG49_ProtG29_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0, 0.004
Node_ProtG53_ProtG27_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0, 0.006
Node_ProtG53_ProtG70_0, 0.002, 0, 0.006, 0.005, 0.002, 0, 0.002, 0, 0.005
Node_ProtG58_ProtG59_0, 0.004, 0, 0.005, 0.006, 0.004, 0, 0.004, 0.002, 0.006
Node_ProtG59_ProtG73_0, 0.001, 0, 0.006, 0.005, 0.001, 0, 0.001, 0, 0.003
Node_ProtG61_ProtG60_0, 0.002, 0, 0.004, 0.007, 0.002, 0, 0.002, 0, 0.005
Node_ProtG61_ProtG72_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0.001, 0.001
Node_ProtG61_ProtG78_0, 0.001, 0, 0.003, 0.004, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG62_ProtG77_0, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Node_ProtG65_ProtG69_0, 0.001, 0, 0.007, 0.008, 0.001, 0, 0.001, 0, 0.006
Node_ProtG66_ProtG68_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG67_ProtG63_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Node_ProtG80_ProtG57_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0, 0.002
Node_ProtG81_ProtG79_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtG83_ProtG52_0, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
Node_ProtG83_ProtG89_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtG84_ProtG11_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Node_ProtG84_ProtG83_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG84_ProtG90_0, 0.003, 0, 0.007, 0.007, 0.003, 0, 0.003, 0.002, 0.007
Node_ProtG85_ProtG56_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_ProtG85_ProtG58_0, 0.003, 0, 0.001, 0.002, 0.003, 0, 0.003, 0, 0.004
Node_ProtG85_ProtG86_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0, 0.003
Node_ProtG85_ProtG88_0, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.002
Node_ProtG85_ProtG91_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.002
Node_ProtG86_ProtG82_0, 0.002, 0, 0.005, 0.009, 0.002, 0, 0.002, 0, 0.005
Node_ProtG87_ProtG3_0, 0.003, 0, 0.003, 0.002, 0.003, 0, 0.003, 0.002, 0.001
Node_ProtG87_ProtG4_0, 0.005, 0, 0.007, 0.01, 0.005, 0, 0.005, 0.001, 0.009
Node_ProtG89_ProtG13_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0, 0.004
Node_ProtG90_ProtG54_0, 0.001, 0, 0.004, 0.002, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtM1_ProtM2_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0, 0.005
Node_ProtM1_ProtM3_0, 0.001, 0, 0.021, 0.015, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtZ1_ProtZ4_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0, 0.007
Node_ProtZ3_ProtZ1_0, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.003
Node_ProtZ3_ProtZ2_0, 0.004, 0, 0.013, 0.01, 0.004, 0, 0.004, 0.003, 0.003
Node_SAR3X2_BMS3X1_0, 0.038, 0, 0.391, 0.107, 0.038, 0, 0.038, 0.038, 0
Node_SAR3X2_SAR3X1_0, 0.008, 0, 0.031, 0.018, 0.008, 0, 0.008, 0.008, 0.001
Node_SM23X1_AABM5X1_0, 0.02, 0, 0.002, 0.003, 0.02, 0, 0.02, 0.006, 0.016
Node_SM23X1_Aero1_0, 1.737, 0.061, 0.229, 0.371, 0.98, 0, 1.737, 1.61, 0.011
Node_SM23X1_Bact27_0, 0.006, 0, 0.006, 0.005, 0.006, 0, 0.006, 0.004, 0.003
Node_SM23X1_Caldit2_0, 0.056, 0, 0.007, 0.008, 0.056, 0, 0.056, 0.016, 0.043
Node_SM23X1_Fibr4_0, 0.009, 0, 0.022, 0.007, 0.009, 0, 0.009, 0.009, 0.001
Node_SM23X1_Hydr2_0, 1.752, 0.04, 0.052, 0.355, 0.98, 0, 1.752, 1.654, 0.027
Node_SM23X1_KSB1X2_0, 0.004, 0, 0.055, 0.005, 0.004, 0, 0.004, 0.003, 0.003
Node_SM23X1_KSB1X3_0, 0.004, 0, 0.003, 0.002, 0.004, 0, 0.004, 0.002, 0.003
Node_SM23X1_P4572X1_0, 0.03, 0, 0.068, 0.015, 0.03, 0, 0.03, 0.024, 0.006
Node_SM23X1_Pori1_0, 0.347, 0.002, 1.433, 0.366, 0.31, 0, 0.347, 0.318, 0.026
Node_SM23X1_RBG1_0, 0.137, 0.001, 0.212, 0.102, 0.133, 0, 0.137, 0.135, 0.001
Node_SM23X1_TA06X1_0, 0.092, 0, 0.048, 0.044, 0.091, 0, 0.092, 0.089, 0.003
Node_SM23X1_Zixi5_0, 0.03, 0.001, 0.012, 0.015, 0.029, 0, 0.03, 0.018, 0.011
Node_Spir10_Lind1_0, 0.323, 0.005, 1.248, 0.356, 0.301, 0, 0.323, 0.315, 0.003
Node_Spir10_Spir11_0, 0.027, 0, 0.078, 0.055, 0.027, 0, 0.027, 0.027, 0.001
Node_Spir10_Spir12_0, 0.008, 0, 0.021, 0.011, 0.008, 0, 0.008, 0.008, 0.002
Node_Spir10_Spir13_0, 0.004, 0, 0.011, 0.013, 0.004, 0, 0.004, 0, 0.01
Node_Spir10_Spir15_0, 0.104, 0, 0.221, 0.138, 0.102, 0, 0.104, 0.103, 0.002
Node_Spir10_Spir3_0, 0.002, 0, 0.007, 0.005, 0.002, 0, 0.002, 0.001, 0.005
Node_Spir10_Spir8_0, 0.005, 0, 0.006, 0.003, 0.005, 0, 0.005, 0.003, 0.003
Node_Spir13_Spir2_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0.001, 0.002
Node_Spir15_Spir4_0, 0.019, 0, 0.087, 0.04, 0.019, 0, 0.019, 0.018, 0.002
Node_Spir15_Spir9_0, 0.003, 0, 0.019, 0.01, 0.003, 0, 0.003, 0.003, 0.003
Node_Sume1_OLB1X1_0, 0.836, 0.014, 0.967, 0.531, 0.814, 0, 0.836, 0.788, 0.028
Node_Sume1_UBP4X1_0, 0.648, 0.002, 0.193, 0.253, 0.647, 0, 0.648, 0.645, 0.003
Node_Syne1_Calda2_0, 0.262, 0.001, 0.695, 0.371, 0.254, 0, 0.262, 0.262, 0.001
Node_Syne1_Cyan40_0, 1.786, 0.26, 0.041, 0.575, 0.996, 0.017, 1.786, 1.303, 0.007
Node_Syne1_Dein5_0, 0.955, 0.009, 0.848, 0.563, 0.808, 0, 0.955, 0.933, 0.008
Node_Syne1_Syne2_0, 0.003, 0, 0.006, 0.004, 0.003, 0, 0.003, 0.001, 0.003
Node_Syne1_Syne4_0, 0.019, 0, 0.053, 0.041, 0.019, 0, 0.019, 0.017, 0.004
Node_Syne1_Syne6_0, 0.007, 0, 0.015, 0.009, 0.007, 0, 0.007, 0.006, 0.003
Node_Syne1_Syne7_0, 0.006, 0, 0.006, 0.004, 0.006, 0, 0.006, 0.003, 0.005
Node_Syne1_Syne9_0, 0.068, 0, 0.195, 0.131, 0.068, 0, 0.068, 0.067, 0.001
Node_Syne2_Syne8_0, 0.004, 0, 0.003, 0.002, 0.004, 0, 0.004, 0, 0.004
Node_Syne4_Syne5_0, 0.005, 0, 0.016, 0.007, 0.005, 0, 0.005, 0.004, 0.002
Node_Syne7_Syne10_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0.001, 0.005
Node_Syne8_Syne3_0, 0.002, 0, 0.007, 0.005, 0.002, 0, 0.002, 0.001, 0.005
Node_TA06X1_Cloa1_0, 0.057, 0, 0.036, 0.01, 0.057, 0, 0.057, 0.056, 0.001
Node_TA06X1_Edwa1_0, 0.084, 0, 0.004, 0.016, 0.084, 0, 0.084, 0.054, 0.031
Node_TA06X1_WOR1_0, 0.184, 0, 0, 0.017, 0.183, 0, 0.184, 0.084, 0.1
Node_Therd1_Dict1_0, 0.073, 0.001, 0.637, 0.24, 0.072, 0, 0.073, 0.073, 0.002
Node_Therg2_Therg4_0, 0.18, 0, 0.071, 0.036, 0.178, 0, 0.18, 0.041, 0.144
Node_Therg3_Therg5_0, 0.005, 0, 0.021, 0.015, 0.005, 0, 0.005, 0.005, 0.002
Node_Therg8_Therg2_0, 0.107, 0.001, 0.206, 0.174, 0.106, 0, 0.107, 0.077, 0.03
Node_Therg8_Therg3_0, 0.024, 0, 0.085, 0.033, 0.023, 0, 0.024, 0.023, 0.002
Node_Therg8_Therg6_0, 0.004, 0, 0.024, 0.014, 0.004, 0, 0.004, 0.002, 0.004
Node_Thers1_Desua45_0, 0.037, 0, 0.863, 0.105, 0.037, 0, 0.037, 0.037, 0.001
Node_UBA1X2_UBA1X3_0, 0.011, 0, 0.08, 0.017, 0.011, 0, 0.011, 0.01, 0.005
Node_UBA1X2_UBA1X5_0, 0.003, 0, 0.009, 0.006, 0.003, 0, 0.003, 0.003, 0.001
Node_UBA1X5_UBA1X4_0, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.002
Node_UBA1X6_UBA1X1_0, 0.276, 0, 0.017, 0.024, 0.274, 0, 0.276, 0.07, 0.207
Node_UBA1X6_UBA1X2_0, 0.086, 0, 0.046, 0.035, 0.082, 0, 0.086, 0.046, 0.04
Node_UBA2X1_DesuD2_0, 0.022, 0, 0.055, 0.021, 0.022, 0, 0.022, 0.022, 0
Node_UBA2X1_Desua22_0, 0.077, 0, 0.272, 0.051, 0.076, 0, 0.077, 0.075, 0.002
Node_UBA2X1_Desua28_0, 0.012, 0, 0.015, 0.011, 0.012, 0, 0.012, 0.01, 0.005
Node_UBA2X1_SZUA2_0, 0.001, 0, 0.012, 0.008, 0.001, 0, 0.001, 0.001, 0.001
Node_UBA6X1_Desa1_0, 0.028, 0, 0.077, 0.044, 0.028, 0, 0.028, 0.027, 0.002
Node_UBA6X1_Elus1_0, 0.01, 0, 0.018, 0.013, 0.01, 0, 0.01, 0.01, 0
Node_UBA6X1_Gold1_0, 0.103, 0.001, 0.248, 0.128, 0.101, 0, 0.103, 0.101, 0.002
Node_UBA9X1_UBA9X3_0, 0.023, 0, 0.082, 0.035, 0.023, 0, 0.023, 0.022, 0.002
Node_UBA9X3_UBA9X2_0, 0.003, 0, 0.022, 0.014, 0.003, 0, 0.003, 0.001, 0.002
Node_Verr11_Aure2_0, 0.1, 0.001, 0.111, 0.138, 0.098, 0, 0.1, 0.099, 0.001
Node_Verr11_Aure3_0, 0.209, 0.002, 0.634, 0.262, 0.203, 0, 0.209, 0.204, 0.002
Node_Verr11_Omni4_0, 0.839, 0.015, 0.847, 0.346, 0.667, 0, 0.839, 0.816, 0.005
Node_Verr11_Verr12_0, 0.001, 0, 0.01, 0.011, 0.001, 0, 0.001, 0.001, 0.004
Node_Verr11_Verr14_0, 0.007, 0, 0.009, 0.01, 0.007, 0, 0.007, 0.002, 0.009
Node_Verr11_Verr7_0, 0.014, 0, 0.042, 0.023, 0.014, 0, 0.014, 0.013, 0.005
Node_Verr11_Verr8_0, 0.051, 0.001, 0.051, 0.052, 0.051, 0, 0.051, 0.049, 0.001
Node_Verr11_Verr9_0, 0.007, 0, 0.011, 0.014, 0.007, 0, 0.007, 0.005, 0.004
Node_Verr3_Verr10_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0.001, 0.002
Node_Verr5_Verr6_0, 0.004, 0, 0.016, 0.014, 0.004, 0, 0.004, 0.003, 0.003
Node_Verr7_Verr13_0, 0.001, 0, 0.006, 0.006, 0.001, 0, 0.001, 0, 0.003
Node_Verr7_Verr2_0, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.001
Node_Verr7_Verr4_0, 0.004, 0, 0.013, 0.005, 0.004, 0, 0.004, 0.003, 0.003
Node_Verr8_Verr3_0, 0.003, 0, 0.015, 0.011, 0.003, 0, 0.003, 0.003, 0.001
Node_Verr8_Verr5_0, 0.017, 0, 0.038, 0.034, 0.017, 0, 0.017, 0.015, 0.004
Node_WOR1_WOR2_0, 0.045, 0, 0.168, 0.029, 0.045, 0, 0.045, 0.019, 0.029
Node_WOR1_WOR3_0, 0.277, 0.001, 0.006, 0.044, 0.276, 0, 0.277, 0.087, 0.191
Node_WOR1_WOR6_0, 0.091, 0, 0.012, 0.023, 0.091, 0, 0.091, 0.034, 0.058
Node_WOR2_WOR4_0, 0.008, 0, 0.04, 0.011, 0.008, 0, 0.008, 0.006, 0.003
Node_WOR6_WOR7_0, 0.004, 0, 0.09, 0.026, 0.004, 0, 0.004, 0.004, 0.003
Node_Wall1_Fuso2_0, 0.147, 0, 1.397, 0.342, 0.139, 0, 0.147, 0.146, 0.001
Node_Wall1_Muir1_0, 0.003, 0, 0.028, 0.017, 0.003, 0, 0.003, 0.002, 0.001
Node_Wall1_Rifl1_0, 0.03, 0, 0.119, 0.092, 0.03, 0, 0.03, 0.03, 0.002
Node_Wall1_Syne1_0, 1.543, 0.159, 0.128, 0.323, 0.978, 0.008, 1.543, 1.231, 0.001
Node_Zixi2_Zixi1_0, 0.004, 0, 0.011, 0.008, 0.004, 0, 0.004, 0.002, 0.004
Node_Zixi4_Zixi2_0, 0.011, 0, 0.028, 0.017, 0.011, 0, 0.011, 0.009, 0.002
Node_Zixi4_Zixi3_0, 0.002, 0, 0.012, 0.007, 0.002, 0, 0.002, 0.001, 0.003
Node_Zixi5_Late2_0, 0.048, 0, 0.008, 0.014, 0.047, 0, 0.048, 0.022, 0.026
Node_Zixi5_TA06A1_0, 0.303, 0.004, 0.004, 0.195, 0.3, 0, 0.303, 0.104, 0.195
Node_Zixi5_UBP14X1_0, 0.108, 0, 0.004, 0.044, 0.107, 0, 0.108, 0.045, 0.064
Node_Zixi5_Zixi4_0, 0.037, 0, 0.267, 0.061, 0.036, 0, 0.037, 0.036, 0.001
Node_chloroArabidopsis_chloroBryophyte_0, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
Node_chloroArabidopsis_chloroChlorophyta_0, 0.004, 0, 0.013, 0.008, 0.004, 0, 0.004, 0.004, 0.005
Node_chloroArabidopsis_chloroLycophyte_0, 0.005, 0, 0.003, 0.005, 0.005, 0, 0.005, 0, 0.008
Node_chloroArabidopsis_chloroRedAlgae_0, 0.012, 0, 0.236, 0.022, 0.012, 0, 0.012, 0.012, 0.002
Node_mitoAnnelida_mitoChelicerate_0, 0.004, 0, 0.005, 0.005, 0.004, 0, 0.004, 0.002, 0.005
Node_mitoAnnelida_mitoMollusc_0, 0.001, 0, 0.007, 0.005, 0.001, 0, 0.001, 0, 0.005
Node_mitoAnnelida_mitoPriapulid_0, 0.003, 0, 0.004, 0.003, 0.003, 0, 0.003, 0.001, 0.003
Node_mitoArabidopsis_mitoLycophyte_0, 0.001, 0, 0.006, 0.006, 0.001, 0, 0.001, 0, 0.007
Node_mitoBryophyte_mitoArabidopsis_0, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Node_mitoBryophyte_mitoChlorophyta_0, 0.002, 0, 0.006, 0.008, 0.002, 0, 0.002, 0, 0.006
Node_mitoBryophyte_mitoExcavata_0, 0.004, 0.001, 0.008, 0.007, 0.004, 0, 0.004, 0.001, 0.006
Node_mitoBryophyte_mitoParamecium_0, 0.003, 0, 0.003, 0.002, 0.003, 0, 0.003, 0.002, 0.002
Node_mitoBryophyte_mitoRedAlgae_0, 0.002, 0, 0.007, 0.007, 0.002, 0, 0.002, 0.001, 0.006
Node_mitoChelicerate_mitoInsect_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0.001, 0.001
Node_mitoFungi_mitoAnnelida_0, 0.004, 0, 0.005, 0.007, 0.004, 0, 0.004, 0.002, 0.004
Node_mitoFungi_mitoBryophyte_0, 0.005, 0, 0.018, 0.01, 0.005, 0, 0.005, 0.003, 0.002
OLB1X1, 1, 0, 0.025, 0.152, 1, 0, 1, 0.812, 0.189
Omni2, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.002
Omni3, 0, 0, 0.08, 0.041, 0, 0, 0, 0, 0.005
Omni4, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.003
Omni6, 0, 0, 0.616, 0.09, 0, 0, 0, 0, 0.004
Omni7, 0, 0, 0.019, 0.013, 0, 0, 0, 0, 0.004
Omni8, 1, 0.001, 0.026, 0.196, 1, 0, 1, 0.587, 0.413
P4572X1, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Pate1, 0, 0, 0.019, 0.016, 0, 0, 0, 0, 0.003
Pate10, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Pate11, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.005
Pate12, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
Pate13, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.006
Pate14, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
Pate15, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Pate17, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.008
Pate18, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Pate19, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
Pate21, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.005
Pate22, 0, 0, 0.012, 0.007, 0, 0, 0, 0, 0.003
Pate23, 0, 0, 0.201, 0.071, 0, 0, 0, 0, 0.002
Pate24, 1, 0.002, 0.012, 0.221, 1, 0, 1, 0.337, 0.668
Pate25, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.007
Pate26, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Pate27, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.005
Pate28, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Pate29, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Pate3, 0, 0, 0.012, 0.007, 0, 0, 0, 0, 0.006
Pate30, 0, 0, 0.134, 0.062, 0, 0, 0, 0, 0.002
Pate31, 0, 0, 0.017, 0.012, 0, 0, 0, 0, 0.004
Pate32, 0, 0, 0.013, 0.003, 0, 0, 0, 0, 0
Pate33, 0, 0, 0.009, 0.005, 0, 0, 0, 0, 0.004
Pate34, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.003
Pate35, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.006
Pate36, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Pate37, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
Pate38, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Pate39, 0, 0, 0.344, 0.06, 0, 0, 0, 0, 0.002
Pate4, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
Pate40, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.002
Pate41, 0, 0, 0.008, 0.004, 0, 0, 0, 0, 0.001
Pate43, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.005
Pate44, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Pate45, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
Pate46, 0, 0, 0.024, 0.008, 0, 0, 0, 0, 0
Pate48, 0, 0, 0.021, 0.016, 0, 0, 0, 0, 0.005
Pate49, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.003
Pate5, 0, 0, 0.015, 0.009, 0, 0, 0, 0, 0.006
Pate50, 0, 0, 0.02, 0.014, 0, 0, 0, 0, 0.004
Pate51, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
Pate52, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.004
Pate53, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.006
Pate54, 0, 0, 0.016, 0.01, 0, 0, 0, 0, 0.003
Pate55, 0, 0, 0.011, 0.007, 0, 0, 0, 0, 0.003
Pate56, 1, 0.003, 0.011, 0.383, 1, 0, 1, 0.28, 0.72
Pate57, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.001
Pate6, 0, 0, 0.015, 0.01, 0, 0, 0, 0, 0.004
Pate7, 0, 0, 0.049, 0.01, 0, 0, 0, 0, 0.003
Pate8, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Pate9, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.006
Plan12, 1, 0, 0.007, 0.003, 1, 0, 1, 1, 0.001
Plan14, 0, 0, 0.987, 0.005, 0, 0, 0, 0, 0.001
Plan16, 0, 0, 0.941, 0.141, 0, 0, 0, 0, 0.004
Plan17, 1, 0, 0.048, 0.028, 1, 0, 1, 1, 0.003
Plan18, 0, 0.002, 1.229, 0.455, 0, 0, 0, 0, 0.001
