species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Mari3_Mari6_0, 0.098, 0, 0.016, 0.043, 0.097, 0, 0.098, 0.052, 0.048
Node_Mari6_Mari1_0, 0.03, 0, 0.26, 0.089, 0.03, 0, 0.03, 0.025, 0.015
Node_Mari6_Mari5_0, 0.275, 0.001, 0.016, 0.084, 0.273, 0, 0.275, 0.091, 0.192
Node_Meth2_Meth1_0, 0.04, 0, 0.768, 0.082, 0.04, 0, 0.04, 0.032, 0.019
Node_Meth4_Meth3_0, 1.275, 0, 0.031, 0.031, 0.999, 0, 1.275, 1.056, 0.235
Node_Meth5_Meth2_0, 0.789, 0.016, 0.012, 0.091, 0.764, 0, 0.789, 0.722, 0.04
Node_Meth5_Meth4_0, 1.071, 0.144, 0.011, 0.097, 0.875, 0, 1.071, 0.666, 0.149
Node_Meth5_NitsA1_0, 0.949, 0.001, 0.056, 0.07, 0.863, 0, 0.949, 0.914, 0.033
Node_Meth5_SZUA1_0, 0.745, 0.003, 0.238, 0.091, 0.733, 0, 0.745, 0.729, 0.016
Node_Meth5_Sche1_0, 0.964, 0, 0.129, 0.089, 0.801, 0, 0.964, 0.822, 0.144
Node_MyxA1_MyxA2_0, 1.014, 0.001, 0.035, 0.026, 1, 0, 1.014, 1.007, 0.013
Node_MyxA1_MyxA4_0, 1.035, 0.002, 0.121, 0.127, 1, 0, 1.035, 0.292, 0.748
Node_MyxA2_MyxA3_0, 1.01, 0.001, 0.022, 0.025, 1, 0, 1.01, 1.001, 0.017
Node_Myxo10_Bdell6_0, 0.722, 0, 0.101, 0.205, 0.634, 0, 0.722, 0.58, 0.149
Node_Myxo10_MyxA1_0, 0.406, 0, 0.499, 0.18, 0.372, 0, 0.406, 0.227, 0.183
Node_Myxo10_Myxo11_0, 0.157, 0, 0.276, 0.073, 0.153, 0, 0.157, 0.136, 0.027
Node_Myxo10_Myxo14_0, 0.031, 0, 0.144, 0.03, 0.031, 0, 0.031, 0.018, 0.018
Node_Myxo10_Myxo15_0, 0.043, 0, 0.07, 0.025, 0.043, 0, 0.043, 0.019, 0.033
Node_Myxo10_Myxo17_0, 0.08, 0, 0.026, 0.039, 0.08, 0, 0.08, 0.016, 0.075
Node_Myxo11_Bdell13_0, 0.157, 0.001, 0.047, 0.045, 0.156, 0, 0.157, 0.112, 0.046
Node_Myxo11_Myxo13_0, 0.007, 0, 0.026, 0.032, 0.007, 0, 0.007, 0.002, 0.024
Node_Myxo11_Myxo8_0, 0.009, 0, 0.157, 0.031, 0.009, 0, 0.009, 0.005, 0.009
Node_Myxo14_Myxo2_0, 0.086, 0, 0.009, 0.031, 0.084, 0, 0.086, 0.025, 0.069
Node_Myxo14_Myxo3_0, 0.018, 0, 0.032, 0.023, 0.018, 0, 0.018, 0.006, 0.019
Node_Myxo14_Myxo5_0, 0.356, 0.002, 0.013, 0.042, 0.329, 0, 0.356, 0.083, 0.281
Node_Myxo14_Myxo6_0, 1.007, 0.003, 0.181, 0.113, 0.998, 0, 1.007, 0.191, 0.829
Node_Myxo14_Myxo9_0, 0.026, 0, 0.01, 0.012, 0.026, 0, 0.026, 0.011, 0.018
Node_Myxo15_Myxo18_0, 0.173, 0, 0.021, 0.027, 0.172, 0, 0.173, 0.029, 0.151
Node_Myxo17_Myxo19_0, 0.263, 0, 0.023, 0.079, 0.262, 0, 0.263, 0.067, 0.206
Node_Myxo2_Myxo1_0, 0.007, 0, 0.088, 0.031, 0.007, 0, 0.007, 0.004, 0.009
Node_Myxo8_Myxo7_0, 0.004, 0, 0.019, 0.018, 0.004, 0, 0.004, 0.002, 0.014
Node_Nitr10_Nitr3_0, 1.002, 0, 0.014, 0.013, 1, 0, 1.002, 0.999, 0.013
Node_Nitr10_Nitr4_0, 1.003, 0.001, 0.01, 0.304, 0.999, 0, 1.003, 0.07, 0.937
Node_Nitr10_Nitr6_0, 1.004, 0.001, 0.019, 0.019, 1, 0, 1.004, 0.999, 0.02
Node_Nitr14_CG294X1_0, 0.042, 0, 0.931, 0.07, 0.042, 0, 0.042, 0.041, 0.002
Node_Nitr14_Meth5_0, 0.971, 0.001, 0.17, 0.141, 0.887, 0, 0.971, 0.956, 0.015
Node_Nitr14_Nitr12_0, 0.003, 0, 0.015, 0.013, 0.003, 0, 0.003, 0.001, 0.01
Node_Nitr14_Nitr13_0, 0.004, 0, 0.006, 0.011, 0.004, 0, 0.004, 0.001, 0.006
Node_Nitr14_Nitr15_0, 0.022, 0, 0.033, 0.028, 0.022, 0, 0.022, 0.015, 0.013
Node_Nitr14_Nitr16_0, 0.008, 0, 0.01, 0.012, 0.008, 0, 0.008, 0.001, 0.014
Node_Nitr14_Nitr2_0, 0.004, 0, 0.014, 0.017, 0.004, 0, 0.004, 0.002, 0.009
Node_Nitr14_Nitr9_0, 0.009, 0, 0.017, 0.01, 0.009, 0, 0.009, 0.007, 0.004
Node_Nitr15_Nitr10_0, 0.075, 0, 0.008, 0.02, 0.074, 0, 0.075, 0.01, 0.07
Node_Nitr15_Nitr1_0, 0.013, 0, 0.018, 0.018, 0.013, 0, 0.013, 0.008, 0.009
Node_Nitr15_Nitr8_0, 0.013, 0, 0.011, 0.008, 0.013, 0, 0.013, 0.006, 0.011
Node_Nitr16_Nitr11_0, 0.013, 0, 0.02, 0.028, 0.013, 0, 0.013, 0.002, 0.027
Node_Nitr16_Nitr17_0, 0.006, 0, 0.013, 0.013, 0.006, 0, 0.006, 0.001, 0.011
Node_Nitr17_Nitr5_0, 0.004, 0, 0.018, 0.022, 0.004, 0, 0.004, 0, 0.016
Node_Nitr9_Nitr7_0, 0.007, 0, 0.014, 0.012, 0.007, 0, 0.007, 0.002, 0.012
Node_Nits1_Nits3_0, 1.004, 0.001, 0.027, 0.054, 0.999, 0, 1.004, 0.814, 0.205
Node_Nits4_Nits2_0, 0.223, 0, 0.775, 0.059, 0.22, 0, 0.223, 0.061, 0.165
Node_NitsA1_NitsA2_0, 0.013, 0, 0.802, 0.044, 0.013, 0, 0.013, 0.006, 0.026
Node_NitsA1_NitsA3_0, 0.789, 0, 0.181, 0.048, 0.775, 0, 0.789, 0.774, 0.021
Node_NitsA3_Nits1_0, 0.825, 0, 0.06, 0.053, 0.821, 0, 0.825, 0.783, 0.052
Node_NitsA3_Nits4_0, 0.833, 0, 0.014, 0.036, 0.796, 0, 0.833, 0.777, 0.058
Node_Omni4_Omni2_0, 1.027, 0.004, 0.099, 0.294, 0.999, 0, 1.027, 0.235, 0.809
Node_Omni4_Omni3_0, 0.404, 0.001, 0.646, 0.642, 0.374, 0, 0.404, 0.374, 0.032
Node_Omni4_Omni7_0, 0.313, 0, 0.224, 0.248, 0.294, 0, 0.313, 0.184, 0.133
Node_Omni4_Omni8_0, 1.017, 0.02, 0.742, 2.265, 0.855, 0, 1.017, 0.979, 0.013
Node_Omni8_Omni6_0, 1.046, 0.01, 0.235, 2.654, 1, 0, 1.046, 0.788, 0.254
Node_P4572X1_Ferm1_0, 0.009, 0, 0.023, 0.012, 0.009, 0, 0.009, 0.006, 0.006
Node_P4572X1_Gemm5_0, 0.01, 0, 0.006, 0.006, 0.01, 0, 0.01, 0.003, 0.007
Node_Pate13_Pate34_0, 0.006, 0, 0.014, 0.012, 0.006, 0, 0.006, 0.002, 0.011
Node_Pate13_Pate6_0, 0.009, 0, 0.017, 0.014, 0.009, 0, 0.009, 0.002, 0.015
Node_Pate14_Pate35_0, 0.008, 0, 0.011, 0.016, 0.008, 0, 0.008, 0.002, 0.012
Node_Pate14_Pate5_0, 0.007, 0, 0.013, 0.013, 0.007, 0, 0.007, 0.001, 0.011
Node_Pate15_Pate29_0, 0.006, 0, 0.018, 0.02, 0.006, 0, 0.006, 0.002, 0.017
Node_Pate17_Pate18_0, 0.007, 0, 0.01, 0.015, 0.007, 0, 0.007, 0.001, 0.013
Node_Pate17_Pate19_0, 0.004, 0, 0.003, 0.004, 0.004, 0, 0.004, 0.003, 0.002
Node_Pate17_Pate8_0, 0.004, 0, 0.012, 0.01, 0.004, 0, 0.004, 0.001, 0.009
Node_Pate18_Pate38_0, 0.006, 0, 0.022, 0.024, 0.006, 0, 0.006, 0.001, 0.018
Node_Pate18_Pate9_0, 0.01, 0, 0.007, 0.009, 0.01, 0, 0.01, 0.005, 0.01
Node_Pate19_Pate37_0, 0.006, 0, 0.007, 0.008, 0.006, 0, 0.006, 0.002, 0.005
Node_Pate19_Pate4_0, 0.008, 0.002, 0.01, 0.015, 0.008, 0, 0.008, 0.001, 0.012
Node_Pate1_Pate50_0, 0.007, 0, 0.011, 0.014, 0.007, 0, 0.007, 0.001, 0.014
Node_Pate21_Pate15_0, 0.007, 0, 0.005, 0.008, 0.007, 0, 0.007, 0.003, 0.005
Node_Pate21_Pate26_0, 0.007, 0, 0.009, 0.012, 0.006, 0, 0.007, 0.003, 0.006
Node_Pate24_Pate13_0, 0.011, 0.001, 0.006, 0.015, 0.011, 0, 0.011, 0.005, 0.007
Node_Pate24_Pate14_0, 0.009, 0, 0.006, 0.008, 0.009, 0, 0.009, 0.007, 0.005
Node_Pate24_Pate39_0, 0.005, 0, 0.018, 0.02, 0.005, 0, 0.005, 0.001, 0.017
Node_Pate24_Pate54_0, 0.006, 0, 0.014, 0.015, 0.006, 0, 0.006, 0.004, 0.009
Node_Pate25_Pate17_0, 0.005, 0, 0.002, 0.001, 0.005, 0, 0.005, 0.004, 0.001
Node_Pate25_Pate28_0, 0.002, 0, 0.009, 0.006, 0.002, 0, 0.002, 0.001, 0.006
Node_Pate25_Pate32_0, 0.006, 0, 0.006, 0.004, 0.006, 0, 0.006, 0.003, 0.004
Node_Pate26_Pate12_0, 0.007, 0, 0.013, 0.01, 0.007, 0, 0.007, 0, 0.013
Node_Pate40_Pate24_0, 0.01, 0, 0.004, 0.012, 0.01, 0, 0.01, 0.004, 0.008
Node_Pate40_Pate55_0, 0.002, 0, 0.01, 0.004, 0.002, 0, 0.002, 0.001, 0.002
Node_Pate40_Pate7_0, 0.006, 0, 0.006, 0.002, 0.006, 0, 0.006, 0.002, 0.005
Node_Pate43_Pate22_0, 0.007, 0.001, 0.011, 0.01, 0.007, 0, 0.007, 0.004, 0.006
Node_Pate43_Pate3_0, 0.006, 0, 0.009, 0.012, 0.006, 0, 0.006, 0.002, 0.008
Node_Pate43_Pate44_0, 0.007, 0, 0.01, 0.017, 0.007, 0, 0.007, 0.002, 0.011
Node_Pate43_Pate45_0, 0.011, 0, 0.009, 0.008, 0.011, 0, 0.011, 0.009, 0.003
Node_Pate43_Pate57_0, 0.008, 0, 0.009, 0.006, 0.008, 0, 0.008, 0.002, 0.01
Node_Pate44_Pate10_0, 0.001, 0, 0.012, 0.014, 0.001, 0, 0.001, 0, 0.008
Node_Pate44_Pate52_0, 0.005, 0, 0.009, 0.016, 0.005, 0, 0.005, 0.003, 0.007
Node_Pate45_Pate11_0, 0.006, 0, 0.013, 0.012, 0.006, 0, 0.006, 0.003, 0.009
Node_Pate45_Pate21_0, 0.01, 0, 0.01, 0.015, 0.01, 0, 0.01, 0.003, 0.009
Node_Pate46_Pate25_0, 0.008, 0, 0.032, 0.017, 0.008, 0, 0.008, 0.007, 0.003
Node_Pate48_Chlo30_0, 0.622, 0.021, 0.009, 0.215, 0.573, 0, 0.622, 0.415, 0.178
Node_Pate48_Pate1_0, 0.004, 0, 0.007, 0.007, 0.004, 0, 0.004, 0, 0.007
Node_Pate48_Pate23_0, 0.117, 0, 0.506, 0.148, 0.114, 0, 0.117, 0.116, 0.001
Node_Pate48_Pate30_0, 0.004, 0, 0.007, 0.006, 0.004, 0, 0.004, 0.001, 0.004
Node_Pate48_Pate40_0, 0.007, 0, 0.012, 0.01, 0.007, 0, 0.007, 0.006, 0.002
Node_Pate48_Pate43_0, 0.017, 0, 0.025, 0.028, 0.017, 0, 0.017, 0.014, 0.005
Node_Pate48_Pate46_0, 0.037, 0, 0.081, 0.061, 0.037, 0, 0.037, 0.036, 0.001
Node_Pate48_Pate49_0, 0, 0, 0.005, 0.008, 0, 0, 0, 0, 0.001
Node_Pate48_Pate51_0, 0.002, 0, 0.004, 0.005, 0.002, 0, 0.002, 0, 0.006
Node_Pate48_Pate56_0, 0.004, 0, 0.003, 0.002, 0.004, 0, 0.004, 0.002, 0.003
Node_Pate49_Pate41_0, 0.002, 0, 0.004, 0.007, 0.002, 0, 0.002, 0, 0.006
Node_Pate51_Pate27_0, 0.102, 0, 0.012, 0.026, 0.101, 0, 0.102, 0.01, 0.102
Node_Pate51_Pate33_0, 0.003, 0, 0.002, 0.003, 0.003, 0, 0.003, 0.001, 0.003
Node_Pate51_Pate53_0, 0.012, 0, 0.008, 0.01, 0.012, 0, 0.012, 0.001, 0.017
Node_Pate54_Pate31_0, 0.004, 0, 0.009, 0.011, 0.004, 0, 0.004, 0.001, 0.007
Node_Pate9_Pate36_0, 0.004, 0, 0.016, 0.013, 0.004, 0, 0.004, 0.001, 0.01
Node_Plan17_Plan23_0, 0.006, 0, 0.023, 0.02, 0.006, 0, 0.006, 0.002, 0.016
Node_Plan22_Plan2_0, 0.694, 0, 0.825, 0.068, 0.681, 0, 0.694, 0.586, 0.121
Node_Plan22_Plan4_0, 1.398, 0, 0.134, 0.089, 0.918, 0, 1.398, 1.32, 0.091
Node_Plan26_Plan21_0, 1.108, 0.003, 0.329, 0.282, 0.979, 0, 1.108, 0.964, 0.14
Node_Plan26_Plan5_0, 0.801, 0, 0.371, 0.307, 0.776, 0, 0.801, 0.747, 0.064
Node_Plan30_Plan14_0, 1.079, 0.001, 0.043, 0.216, 0.786, 0, 1.079, 0.696, 0.391
Node_Plan31_Plan17_0, 0.013, 0, 0.02, 0.009, 0.013, 0, 0.013, 0.006, 0.009
Node_Plan31_Plan18_0, 0.261, 0.003, 1.421, 0.543, 0.245, 0, 0.261, 0.253, 0.006
Node_Plan31_Plan27_0, 0.024, 0, 0.049, 0.04, 0.024, 0, 0.024, 0.021, 0.004
Node_Plan31_Plan39_0, 0.069, 0, 0.199, 0.152, 0.067, 0, 0.069, 0.067, 0.007
Node_Plan32_Plan12_0, 0.018, 0, 0.073, 0.045, 0.018, 0, 0.018, 0.015, 0.017
Node_Plan32_Plan22_0, 1.441, 0.002, 0.281, 0.221, 0.91, 0, 1.441, 1.018, 0.426
Node_Plan32_Plan26_0, 1.294, 0.023, 0.681, 0.535, 0.907, 0, 1.294, 1.055, 0.206
Node_Plan32_Plan30_0, 0.73, 0, 0.835, 0.209, 0.641, 0, 0.73, 0.617, 0.124
Node_Plan32_Plan3_0, 0.074, 0, 0.678, 0.162, 0.069, 0, 0.074, 0.067, 0.022
Node_Plan33_Plan44_0, 0.124, 0, 0.906, 0.404, 0.122, 0, 0.124, 0.121, 0.008
Node_Plan42_Plan40_0, 1.009, 0.001, 0.224, 0.049, 1, 0, 1.009, 0.988, 0.031
Node_Plan43_Plan16_0, 1.106, 0.019, 0.085, 0.957, 0.994, 0, 1.106, 0.932, 0.15
Node_Plan43_Plan31_0, 1.673, 0.008, 0.036, 0.713, 0.97, 0, 1.673, 1.632, 0.03
Node_Plan43_Plan32_0, 1.746, 0.023, 0.02, 0.774, 0.978, 0, 1.746, 1.638, 0.07
Node_Plan43_Plan33_0, 1.022, 0.022, 0.762, 0.834, 0.911, 0, 1.022, 0.97, 0.016
Node_Plan43_Plan42_0, 1.201, 0, 0.029, 0.024, 0.994, 0, 1.201, 1.084, 0.124
Node_Plan43_Plan7_0, 1.671, 0.004, 0.141, 0.671, 0.974, 0, 1.671, 1.657, 0.01
Node_Plan43_Verr11_0, 1.798, 0.024, 0.134, 0.284, 0.989, 0, 1.798, 1.734, 0.019
Node_Pori1_Pori2_0, 1.043, 0.005, 0.43, 0.556, 1, 0, 1.043, 0.146, 0.908
Node_ProtA11_ProtA32_0, 1.011, 0.003, 0.025, 0.124, 1, 0, 1.011, 0.993, 0.017
Node_ProtA12_ProtA44_0, 0.006, 0, 0.02, 0.017, 0.006, 0, 0.006, 0.002, 0.011
Node_ProtA12_ProtA54_0, 0.004, 0, 0.012, 0.019, 0.004, 0, 0.004, 0.002, 0.01
Node_ProtA13_ProtA24_0, 0.262, 0.001, 0.035, 0.072, 0.26, 0, 0.262, 0.039, 0.232
Node_ProtA13_ProtA61_0, 0.015, 0, 0.258, 0.055, 0.015, 0, 0.015, 0.013, 0.011
Node_ProtA13_ProtA77_0, 0.248, 0, 0.152, 0.114, 0.246, 0, 0.248, 0.238, 0.016
Node_ProtA13_ProtA7_0, 0.064, 0, 0.218, 0.071, 0.063, 0, 0.064, 0.031, 0.034
Node_ProtA15_ProtA42_0, 0.664, 0.001, 0.022, 0.189, 0.655, 0, 0.664, 0.558, 0.117
Node_ProtA15_ProtA70_0, 0.568, 0.001, 0.216, 0.164, 0.561, 0, 0.568, 0.558, 0.025
Node_ProtA16_ProtA33_0, 0.016, 0, 0.079, 0.034, 0.016, 0, 0.016, 0.013, 0.014
Node_ProtA16_ProtA66_0, 0.018, 0, 0.017, 0.017, 0.018, 0, 0.018, 0.009, 0.019
Node_ProtA16_ProtA69_0, 0.719, 0, 0.233, 0.074, 0.694, 0, 0.719, 0.67, 0.052
Node_ProtA16_ProtA8_0, 0.081, 0, 0.695, 0.042, 0.08, 0, 0.081, 0.03, 0.057
Node_ProtA18_ProtA10_0, 0.586, 0, 0.123, 0.166, 0.567, 0, 0.586, 0.493, 0.101
Node_ProtA18_ProtA19_0, 1.738, 0.354, 0.05, 0.428, 0.993, 0, 1.738, 1.046, 0.109
Node_ProtA18_ProtA29_0, 0.608, 0.004, 0.796, 0.423, 0.549, 0, 0.608, 0.583, 0.029
Node_ProtA18_ProtA53_0, 1.371, 0.004, 0.387, 0.446, 0.872, 0, 1.371, 1.353, 0.016
Node_ProtA19_ProtA14_0, 1.687, 0.001, 0.71, 0.162, 1, 0, 1.687, 1.666, 0.028
Node_ProtA19_ProtA20_0, 1.979, 0.02, 0.05, 0.445, 0.999, 0, 1.979, 1.684, 0.271
Node_ProtA19_ProtA3_0, 1.725, 0.002, 0.02, 0.073, 0.999, 0, 1.725, 1.671, 0.056
Node_ProtA19_ProtA46_0, 1.014, 0.003, 0.018, 0.062, 0.996, 0, 1.014, 0.691, 0.325
Node_ProtA19_ProtA49_0, 1.126, 0, 0.026, 0.019, 0.996, 0, 1.126, 0.997, 0.138
Node_ProtA19_ProtA56_0, 2.196, 0.019, 0.022, 0.213, 0.999, 0, 2.196, 1.954, 0.22
Node_ProtA19_ProtA68_0, 0.789, 0.002, 1.033, 0.106, 0.679, 0, 0.789, 0.695, 0.095
Node_ProtA19_ProtA74_0, 0.704, 0, 0.154, 0.057, 0.693, 0, 0.704, 0.643, 0.069
Node_ProtA19_ProtA75_0, 2.368, 0.033, 0.121, 0.126, 1, 0, 2.368, 2.05, 0.26
Node_ProtA20_ProtA11_0, 1.016, 0.003, 0.98, 0.181, 0.991, 0, 1.016, 1.006, 0.014
Node_ProtA20_ProtA5_0, 0.072, 0, 0.952, 0.207, 0.071, 0, 0.072, 0.069, 0.008
Node_ProtA26_ProtA37_0, 0.005, 0, 0.032, 0.023, 0.005, 0, 0.005, 0.003, 0.012
Node_ProtA26_ProtA45_0, 0.025, 0, 0.166, 0.113, 0.025, 0, 0.025, 0.023, 0.009
Node_ProtA27_ProtA21_0, 0.033, 0, 0.099, 0.066, 0.033, 0, 0.033, 0.031, 0.007
Node_ProtA30_ProtA35_0, 0.007, 0, 0.042, 0.024, 0.007, 0, 0.007, 0.006, 0.006
Node_ProtA34_Acid38_0, 1.176, 0.012, 0.137, 0.874, 0.979, 0, 1.176, 1.142, 0.014
Node_ProtA34_Chry1_0, 1.287, 0.043, 0.187, 0.779, 0.985, 0, 1.287, 1.192, 0.011
Node_ProtA34_DesuB4_0, 1.513, 0.004, 0.041, 0.302, 0.995, 0, 1.513, 1.188, 0.323
Node_ProtA34_DesuC2_0, 1.514, 0.004, 0.041, 0.244, 0.991, 0, 1.514, 1.472, 0.038
Node_ProtA34_J088X1_0, 0.717, 0.003, 0.883, 0.217, 0.611, 0, 0.717, 0.632, 0.083
Node_ProtA34_Nitr14_0, 1.125, 0.021, 0.107, 0.9, 0.98, 0, 1.125, 1.054, 0.035
Node_ProtA34_ProtA13_0, 0.384, 0.001, 0.561, 0.078, 0.365, 0, 0.384, 0.342, 0.044
Node_ProtA34_ProtA16_0, 0.9, 0.001, 0.225, 0.08, 0.768, 0, 0.9, 0.875, 0.029
Node_ProtA34_ProtA18_0, 1.325, 0.312, 0.015, 0.748, 0.947, 0, 1.325, 0.315, 0.566
Node_ProtA34_ProtA26_0, 0.182, 0.001, 0.013, 0.127, 0.179, 0, 0.182, 0.085, 0.101
Node_ProtA34_ProtA38_0, 1.095, 0.008, 0.274, 0.219, 0.917, 0, 1.095, 1.048, 0.036
Node_ProtA34_ProtA39_0, 0.462, 0.016, 0.013, 0.242, 0.439, 0, 0.462, 0.168, 0.277
Node_ProtA34_ProtA40_0, 0.407, 0, 0.032, 0.07, 0.381, 0, 0.407, 0.361, 0.055
Node_ProtA34_ProtA43_0, 0.206, 0, 0.343, 0.073, 0.204, 0, 0.206, 0.074, 0.142
Node_ProtA34_ProtA9_0, 0.093, 0, 0.023, 0.057, 0.092, 0, 0.093, 0.032, 0.068
Node_ProtA34_ProtG30_0, 0.242, 0, 0.567, 0.113, 0.231, 0, 0.242, 0.153, 0.092
Node_ProtA34_ProtM1_0, 0.068, 0.001, 0.187, 0.082, 0.066, 0, 0.068, 0.057, 0.012
Node_ProtA34_SAR3X2_0, 1.126, 0.003, 0.039, 0.68, 0.984, 0, 1.126, 1.086, 0.037
Node_ProtA34_SM23X1_0, 1.42, 0.111, 0.034, 0.972, 0.995, 0.022, 1.42, 1.202, 0.01
Node_ProtA34_Spir10_0, 1.311, 0.209, 0.005, 0.6, 0.974, 0.403, 1.311, 0.925, 0.01
Node_ProtA34_UBA2X1_0, 1.227, 0.009, 0.021, 0.594, 0.996, 0, 1.227, 1.101, 0.113
Node_ProtA34_Wall1_0, 0.694, 0.128, 0.003, 0.298, 0.568, 0.569, 0.694, 0.452, 0
Node_ProtA34_mitoFungi_0, 0.048, 0, 0.043, 0.043, 0.046, 0, 0.048, 0.028, 0.023
Node_ProtA38_ProtA15_0, 0.758, 0.002, 0.413, 0.637, 0.687, 0, 0.758, 0.682, 0.074
Node_ProtA38_ProtA41_0, 0.803, 0, 0.203, 0.055, 0.696, 0, 0.803, 0.584, 0.224
Node_ProtA38_ProtA64_0, 0.782, 0, 0.057, 0.052, 0.678, 0, 0.782, 0.711, 0.081
Node_ProtA39_ProtA12_0, 0.015, 0, 0.043, 0.029, 0.014, 0, 0.015, 0.008, 0.015
Node_ProtA39_ProtA27_0, 0.125, 0, 0.345, 0.186, 0.125, 0, 0.125, 0.122, 0.008
Node_ProtA39_ProtA30_0, 0.043, 0, 0.096, 0.06, 0.042, 0, 0.043, 0.035, 0.014
Node_ProtA39_ProtA36_0, 0.008, 0, 0.02, 0.015, 0.008, 0, 0.008, 0.005, 0.013
Node_ProtA3_ProtA72_0, 1.031, 0, 0.462, 0.076, 1, 0, 1.031, 1.026, 0.013
Node_ProtA3_ProtA76_0, 1.48, 0.002, 0.294, 0.135, 1, 0, 1.48, 1.436, 0.047
Node_ProtA40_ProtA67_0, 0.439, 0, 0.079, 0.081, 0.436, 0, 0.439, 0.336, 0.111
Node_ProtA46_ProtA55_0, 1.007, 0.004, 0.031, 0.041, 0.995, 0, 1.007, 0.994, 0.02
Node_ProtA47_ProtA63_0, 0.821, 0, 0.27, 0.168, 0.656, 0, 0.821, 0.619, 0.216
Node_ProtA53_ProtA58_0, 0.992, 0.003, 0.447, 0.432, 0.73, 0, 0.992, 0.928, 0.065
Node_ProtA56_ProtA52_0, 1.709, 0.001, 0.547, 0.105, 0.955, 0, 1.709, 1.662, 0.059
Node_ProtA68_ProtA2_0, 0.402, 0.001, 0.659, 0.163, 0.359, 0, 0.402, 0.14, 0.271
Node_ProtA69_ProtA50_0, 0.907, 0.001, 0.042, 0.033, 0.875, 0, 0.907, 0.685, 0.229
Node_ProtA70_ProtA57_0, 0.035, 0, 0.543, 0.124, 0.035, 0, 0.035, 0.032, 0.01
Node_ProtA76_ProtA47_0, 0.875, 0.018, 1.013, 0.295, 0.668, 0, 0.875, 0.544, 0.318
Node_ProtA76_ProtA48_0, 1.552, 0, 0.049, 0.127, 0.994, 0, 1.552, 1.438, 0.121
Node_ProtA76_ProtA62_0, 1.079, 0, 0.406, 0.381, 0.982, 0, 1.079, 0.474, 0.61
Node_ProtA76_ProtA71_0, 1.108, 0, 0.191, 0.063, 0.893, 0, 1.108, 0.897, 0.22
Node_ProtA77_ProtA31_0, 0.253, 0.001, 0.027, 0.088, 0.252, 0, 0.253, 0.226, 0.031
Node_ProtA77_ProtA51_0, 0.409, 0, 0.015, 0.118, 0.408, 0, 0.409, 0.248, 0.171
Node_ProtA9_ProtA60_0, 0.012, 0, 0.087, 0.041, 0.012, 0, 0.012, 0.01, 0.006
Node_ProtG12_ProtG5_0, 1.018, 0.002, 0.035, 0.056, 1, 0, 1.018, 0.907, 0.112
Node_ProtG16_ProtG17_0, 0.064, 0.001, 0.324, 0.137, 0.063, 0, 0.064, 0.058, 0.01
Node_ProtG18_ProtG10_0, 1.093, 0, 0.011, 0.022, 0.898, 0, 1.093, 0.908, 0.187
Node_ProtG18_ProtG12_0, 0.939, 0.001, 0.215, 0.063, 0.903, 0, 0.939, 0.899, 0.06
Node_ProtG18_ProtG14_0, 0.917, 0, 0.055, 0.037, 0.878, 0, 0.917, 0.88, 0.045
Node_ProtG18_ProtG21_0, 0.008, 0, 0.949, 0.041, 0.008, 0, 0.008, 0.005, 0.018
Node_ProtG24_ProtG18_0, 0.927, 0, 0.569, 0.042, 0.914, 0, 0.927, 0.502, 0.438
Node_ProtG25_ProtG9_0, 0.953, 0, 0.19, 0.201, 0.742, 0, 0.953, 0.671, 0.29
Node_ProtG29_ProtG76_0, 0.004, 0, 0.012, 0.013, 0.004, 0, 0.004, 0.002, 0.011
Node_ProtG30_ProtG19_0, 0.002, 0, 0.018, 0.016, 0.002, 0, 0.002, 0.001, 0.01
Node_ProtG30_ProtG31_0, 0.855, 0, 0.341, 0.248, 0.715, 0, 0.855, 0.701, 0.16
Node_ProtG30_ProtG34_0, 0.092, 0, 0.772, 0.163, 0.091, 0, 0.092, 0.087, 0.009
Node_ProtG30_ProtG35_0, 0.03, 0, 0.081, 0.063, 0.029, 0, 0.03, 0.02, 0.019
Node_ProtG30_ProtG39_0, 0.01, 0, 0.196, 0.016, 0.01, 0, 0.01, 0.003, 0.012
Node_ProtG30_ProtG42_0, 0.946, 0, 0.06, 0.197, 0.875, 0, 0.946, 0.875, 0.074
Node_ProtG30_ProtG49_0, 0.015, 0, 0.048, 0.017, 0.015, 0, 0.015, 0.004, 0.018
Node_ProtG30_ProtG50_0, 1.036, 0.004, 0.049, 0.22, 0.948, 0, 1.036, 0.901, 0.135
Node_ProtG30_ProtG64_0, 0.194, 0, 0.014, 0.021, 0.193, 0, 0.194, 0.038, 0.164
Node_ProtG30_ProtG71_0, 0.691, 0.003, 0.085, 0.142, 0.68, 0, 0.691, 0.669, 0.021
Node_ProtG30_ProtG80_0, 0.757, 0.015, 0.017, 0.143, 0.732, 0, 0.757, 0.665, 0.068
Node_ProtG30_ProtG84_0, 0.045, 0, 0.021, 0.034, 0.044, 0, 0.045, 0.013, 0.036
Node_ProtG30_ProtG85_0, 0.932, 0.003, 0.019, 0.163, 0.882, 0, 0.932, 0.741, 0.191
Node_ProtG30_ProtG87_0, 0.044, 0, 0.015, 0.018, 0.044, 0, 0.044, 0.007, 0.044
