species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Acid38_Acid1_0, 0.217, 0, 0.054, 0.042, 0.209, 0, 0.217, 0.094, 0.127
Node_Acid38_Acid2_0, 0.263, 0.001, 0.271, 0.201, 0.243, 0, 0.263, 0.24, 0.028
Node_Acid38_Acid34_0, 0.618, 0.003, 0.048, 0.091, 0.612, 0, 0.618, 0.175, 0.446
Node_Acid38_Acid36_0, 0.005, 0, 0.024, 0.026, 0.005, 0, 0.005, 0.001, 0.02
Node_Acid38_Acid40_0, 0.009, 0, 0.026, 0.031, 0.009, 0, 0.009, 0.004, 0.025
Node_Acid38_Acid4_0, 0.019, 0, 0.632, 0.064, 0.019, 0, 0.019, 0.016, 0.01
Node_Acid38_Acid5_0, 0.144, 0, 0.157, 0.078, 0.136, 0, 0.144, 0.107, 0.038
Node_Acid38_Acid7_0, 0.01, 0, 0.028, 0.031, 0.01, 0, 0.01, 0.005, 0.019
Node_Acid38_Acid8_0, 0.505, 0.004, 0.101, 0.231, 0.448, 0, 0.505, 0.439, 0.063
Node_Acid38_B130X1_0, 0.539, 0.005, 0.899, 0.33, 0.469, 0, 0.539, 0.515, 0.019
Node_Acid39_Acid35_0, 0.046, 0.001, 0.411, 0.123, 0.046, 0, 0.046, 0.034, 0.03
Node_Acid3_Acid14_0, 0.008, 0, 0.111, 0.045, 0.008, 0, 0.008, 0.004, 0.016
Node_Acid3_Acid6_0, 0.103, 0.001, 0.037, 0.042, 0.099, 0, 0.103, 0.052, 0.059
Node_Acid40_Acid20_0, 0.002, 0, 0.014, 0.009, 0.002, 0, 0.002, 0, 0.007
Node_Acid5_Acid23_0, 0.015, 0.001, 0.028, 0.026, 0.015, 0, 0.015, 0.009, 0.009
Node_Acid5_Acid37_0, 0.033, 0, 0.123, 0.059, 0.031, 0, 0.033, 0.026, 0.012
Node_Acid6_Acid28_0, 0.235, 0.001, 0.033, 0.082, 0.234, 0, 0.235, 0.083, 0.164
Node_Acid8_Acid9_0, 0.497, 0.001, 0.097, 0.187, 0.452, 0, 0.497, 0.412, 0.088
Node_Acid9_Acid39_0, 0.426, 0.001, 0.204, 0.165, 0.412, 0, 0.426, 0.297, 0.132
Node_Acti10_Acti11_0, 0.133, 0, 0.01, 0.03, 0.127, 0, 0.133, 0.075, 0.062
Node_Acti10_Acti25_0, 0.128, 0, 0.103, 0.071, 0.123, 0, 0.128, 0.034, 0.098
Node_Acti10_Acti26_0, 0.081, 0, 0.668, 0.044, 0.081, 0, 0.081, 0.069, 0.015
Node_Acti10_Acti31_0, 0.201, 0.002, 0.118, 0.092, 0.198, 0, 0.201, 0.022, 0.189
Node_Acti10_Acti3_0, 0.995, 0, 0.033, 0.031, 0.988, 0, 0.995, 0.988, 0.022
Node_Acti10_Acti7_0, 1.006, 0.005, 0.02, 0.131, 0.99, 0, 1.006, 0.191, 0.82
Node_Acti11_Acti22_0, 0.2, 0.001, 0.034, 0.034, 0.198, 0, 0.2, 0.101, 0.1
Node_Acti12_Acti21_0, 0.006, 0, 0.023, 0.025, 0.006, 0, 0.006, 0.002, 0.017
Node_Acti12_Acti48_0, 0.012, 0, 0.023, 0.025, 0.012, 0, 0.012, 0.004, 0.024
Node_Acti14_Acti33_0, 0.197, 0.002, 0.024, 0.06, 0.195, 0, 0.197, 0.163, 0.038
Node_Acti14_Acti34_0, 0.18, 0, 0.176, 0.104, 0.176, 0, 0.18, 0.035, 0.159
Node_Acti14_Acti6_0, 1.021, 0.004, 0.043, 0.057, 0.999, 0, 1.021, 0.152, 0.88
Node_Acti18_Acti16_0, 1.013, 0.001, 0.047, 0.051, 1, 0, 1.013, 0.65, 0.385
Node_Acti18_Acti4_0, 0.674, 0, 0.147, 0.049, 0.664, 0, 0.674, 0.613, 0.068
Node_Acti19_Acti13_0, 1.006, 0.001, 0.008, 0.013, 1, 0, 1.006, 0.999, 0.01
Node_Acti19_Acti23_0, 1.003, 0, 0.017, 0.015, 0.999, 0, 1.003, 0.999, 0.014
Node_Acti19_Acti42_0, 1.008, 0.006, 0.017, 0.332, 0.999, 0, 1.008, 0.935, 0.066
Node_Acti19_Acti49_0, 1.003, 0, 0.01, 0.012, 1, 0, 1.003, 0.998, 0.01
Node_Acti19_Acti8_0, 1.003, 0, 0.013, 0.022, 0.997, 0, 1.003, 1, 0.008
Node_Acti33_Acti35_0, 0.346, 0, 0.022, 0.112, 0.343, 0, 0.346, 0.189, 0.171
Node_Acti43_Acti36_0, 0.014, 0, 0.148, 0.043, 0.014, 0, 0.014, 0.008, 0.017
Node_Acti46_Acti41_0, 0.035, 0, 0.151, 0.054, 0.035, 0, 0.035, 0.029, 0.02
Node_Acti47_Acti45_0, 0.046, 0, 0.399, 0.134, 0.046, 0, 0.046, 0.041, 0.011
Node_Acti49_Acti15_0, 0.041, 0.001, 1.02, 0.025, 0.041, 0, 0.041, 0.004, 0.046
Node_Acti49_Acti32_0, 0.008, 0, 0.013, 0.013, 0.008, 0, 0.008, 0.001, 0.013
Node_Acti49_Acti38_0, 0.008, 0, 0.048, 0.024, 0.008, 0, 0.008, 0.002, 0.015
Node_Acti49_Acti40_0, 1.014, 0, 0.012, 0.019, 0.999, 0, 1.014, 1, 0.023
Node_Acti50_Acti10_0, 0.734, 0.001, 0.029, 0.057, 0.717, 0, 0.734, 0.719, 0.016
Node_Acti50_Acti14_0, 0.181, 0, 0.6, 0.109, 0.178, 0, 0.181, 0.157, 0.028
Node_Acti50_Acti18_0, 0.753, 0.003, 0.02, 0.075, 0.726, 0, 0.753, 0.718, 0.036
Node_Acti50_Acti19_0, 0.953, 0.007, 0.022, 0.265, 0.939, 0, 0.953, 0.868, 0.08
Node_Acti50_Acti20_0, 0.859, 0.004, 0.104, 0.311, 0.827, 0, 0.859, 0.838, 0.015
Node_Acti50_Acti28_0, 1.012, 0.011, 0.03, 0.58, 0.999, 0, 1.012, 0.421, 0.597
Node_Acti50_Acti39_0, 0.746, 0.001, 0.216, 0.102, 0.736, 0, 0.746, 0.737, 0.008
Node_Acti50_Acti43_0, 0.145, 0, 0.054, 0.054, 0.144, 0, 0.145, 0.136, 0.018
Node_Acti50_Acti46_0, 0.166, 0, 0.021, 0.056, 0.165, 0, 0.166, 0.132, 0.042
Node_Acti50_Acti47_0, 0.434, 0.002, 0.018, 0.19, 0.429, 0, 0.434, 0.221, 0.219
Node_Acti50_Acti51_0, 0.888, 0.003, 0.032, 0.256, 0.871, 0, 0.888, 0.828, 0.058
Node_Acti50_Acti52_0, 0.231, 0, 0.018, 0.067, 0.23, 0, 0.231, 0.159, 0.083
Node_Acti50_FirmF1_0, 0.944, 0.007, 0.233, 0.364, 0.852, 0, 0.944, 0.929, 0.006
Node_Acti51_Acti27_0, 0.016, 0.001, 0.144, 0.094, 0.016, 0, 0.016, 0.015, 0.008
Node_Acti51_Acti9_0, 0.151, 0.002, 0.74, 0.318, 0.149, 0, 0.151, 0.148, 0.001
Node_Acti52_Acti12_0, 0.011, 0, 0.027, 0.031, 0.011, 0, 0.011, 0.009, 0.011
Node_Acti52_Acti37_0, 0.027, 0, 0.223, 0.059, 0.027, 0, 0.027, 0.019, 0.019
