species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_ProtA30_ProtA35_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtA34_Acid38_0, 1.457, 0.024, 0.25, 0.296, 0.934, 0, 1.457, 1.387, 0.024
Node_ProtA34_Chry1_0, 1.659, 0.019, 0.203, 0.227, 0.989, 0, 1.659, 1.608, 0.017
Node_ProtA34_DesuB4_0, 0.476, 0.016, 0.053, 0.119, 0.409, 0, 0.476, 0.369, 0.084
Node_ProtA34_DesuC2_0, 0.52, 0.006, 0.111, 0.132, 0.493, 0, 0.52, 0.363, 0.149
Node_ProtA34_J088X1_0, 0.928, 0.014, 0.022, 0.114, 0.899, 0, 0.928, 0.494, 0.416
Node_ProtA34_Nitr14_0, 1.422, 0.03, 0.096, 0.266, 0.917, 0, 1.422, 1.336, 0.031
Node_ProtA34_ProtA13_0, 0.005, 0, 0.002, 0.002, 0.005, 0, 0.005, 0.002, 0.003
Node_ProtA34_ProtA16_0, 0.004, 0, 0.005, 0.004, 0.004, 0, 0.004, 0.002, 0.006
Node_ProtA34_ProtA18_0, 0.003, 0, 0.006, 0.002, 0.003, 0, 0.003, 0.001, 0.002
Node_ProtA34_ProtA26_0, 0.02, 0, 0.003, 0.003, 0.019, 0, 0.02, 0.009, 0.012
Node_ProtA34_ProtA38_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0.001, 0.004
Node_ProtA34_ProtA39_0, 0.007, 0, 0.018, 0.007, 0.007, 0, 0.007, 0.005, 0.005
Node_ProtA34_ProtA40_0, 0.007, 0, 0.004, 0.005, 0.007, 0, 0.007, 0.003, 0.006
Node_ProtA34_ProtA43_0, 0.001, 0, 0.012, 0.009, 0.001, 0, 0.001, 0.001, 0.006
Node_ProtA34_ProtA9_0, 0.011, 0, 0.008, 0.011, 0.01, 0, 0.011, 0.008, 0.008
Node_ProtA34_ProtG30_0, 0.896, 0, 0.041, 0.036, 0.88, 0, 0.896, 0.888, 0.009
Node_ProtA34_ProtM1_0, 0.024, 0, 0.874, 0.02, 0.024, 0, 0.024, 0.022, 0.002
Node_ProtA34_SAR3X2_0, 0.484, 0.004, 0.954, 0.225, 0.414, 0, 0.484, 0.466, 0.012
Node_ProtA34_SM23X1_0, 1.826, 0.335, 0.047, 0.471, 0.994, 0.026, 1.826, 1.199, 0.013
Node_ProtA34_Spir10_0, 1.499, 0.181, 0.081, 0.284, 0.966, 0.009, 1.499, 1.152, 0.002
Node_ProtA34_UBA2X1_0, 0.429, 0.007, 0.081, 0.106, 0.371, 0, 0.429, 0.399, 0.019
Node_ProtA34_Wall1_0, 1.388, 0.432, 0.002, 0.269, 0.958, 0.958, 1.388, 0.566, 0
Node_ProtA34_mitoFungi_0, 0.011, 0, 0.019, 0.014, 0.01, 0, 0.011, 0.008, 0.006
Node_ProtA38_ProtA15_0, 0.003, 0, 0.004, 0.003, 0.003, 0, 0.003, 0, 0.004
Node_ProtA38_ProtA41_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Node_ProtA38_ProtA64_0, 0.003, 0, 0.006, 0.004, 0.003, 0, 0.003, 0, 0.006
Node_ProtA39_ProtA12_0, 0.003, 0, 0.002, 0.002, 0.003, 0, 0.003, 0.001, 0.003
Node_ProtA39_ProtA27_0, 0.004, 0, 0.004, 0.003, 0.004, 0, 0.004, 0.003, 0.001
Node_ProtA39_ProtA30_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtA39_ProtA36_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtA3_ProtA72_0, 0.004, 0, 0.004, 0.004, 0.004, 0, 0.004, 0.002, 0.005
Node_ProtA3_ProtA76_0, 0.003, 0, 0.003, 0.004, 0.003, 0, 0.003, 0, 0.005
Node_ProtA40_ProtA67_0, 0.003, 0, 0.009, 0.005, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtA46_ProtA55_0, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Node_ProtA47_ProtA63_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_ProtA53_ProtA58_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0, 0.003
Node_ProtA56_ProtA52_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Node_ProtA68_ProtA2_0, 0.001, 0, 0.006, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_ProtA69_ProtA50_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtA70_ProtA57_0, 0.002, 0, 0.005, 0.003, 0.002, 0, 0.002, 0, 0.005
Node_ProtA76_ProtA47_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_ProtA76_ProtA48_0, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
Node_ProtA76_ProtA62_0, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Node_ProtA76_ProtA71_0, 0.003, 0, 0.002, 0.004, 0.003, 0, 0.003, 0, 0.005
Node_ProtA77_ProtA31_0, 0.002, 0, 0.004, 0.005, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtA77_ProtA51_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtA9_ProtA60_0, 0.003, 0, 0.013, 0.01, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtG12_ProtG5_0, 0.252, 0.002, 0.01, 0.052, 0.252, 0, 0.252, 0.08, 0.174
Node_ProtG16_ProtG17_0, 0.003, 0, 0.007, 0.009, 0.003, 0, 0.003, 0, 0.007
Node_ProtG18_ProtG10_0, 0.026, 0, 0.005, 0.004, 0.026, 0, 0.026, 0.008, 0.02
Node_ProtG18_ProtG12_0, 0.086, 0, 0.005, 0.024, 0.085, 0, 0.086, 0.025, 0.065
Node_ProtG18_ProtG14_0, 0.011, 0, 0.003, 0.005, 0.011, 0, 0.011, 0.004, 0.009
Node_ProtG18_ProtG21_0, 0.01, 0, 0.081, 0.021, 0.01, 0, 0.01, 0.009, 0.005
Node_ProtG24_ProtG18_0, 0.005, 0, 0.006, 0.01, 0.005, 0, 0.005, 0.002, 0.008
Node_ProtG25_ProtG9_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_ProtG29_ProtG76_0, 0.001, 0, 0.003, 0.004, 0.001, 0, 0.001, 0, 0.003
Node_ProtG30_ProtG19_0, 0.001, 0, 0.006, 0.005, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG30_ProtG31_0, 0.004, 0, 0.005, 0.008, 0.004, 0, 0.004, 0.002, 0.005
Node_ProtG30_ProtG34_0, 0.002, 0, 0.005, 0.001, 0.002, 0, 0.002, 0, 0.003
Node_ProtG30_ProtG35_0, 0.004, 0, 0.005, 0.007, 0.004, 0, 0.004, 0, 0.007
Node_ProtG30_ProtG39_0, 0.005, 0, 0.001, 0.002, 0.005, 0, 0.005, 0.001, 0.005
Node_ProtG30_ProtG42_0, 0.002, 0, 0.004, 0.003, 0.002, 0, 0.002, 0, 0.005
Node_ProtG30_ProtG49_0, 0.006, 0, 0.005, 0.003, 0.006, 0, 0.006, 0.002, 0.006
Node_ProtG30_ProtG50_0, 0.004, 0, 0.002, 0.002, 0.004, 0, 0.004, 0.001, 0.004
Node_ProtG30_ProtG64_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_ProtG30_ProtG71_0, 0.004, 0, 0.01, 0.005, 0.004, 0, 0.004, 0.003, 0.004
Node_ProtG30_ProtG80_0, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
Node_ProtG30_ProtG84_0, 0.005, 0, 0.003, 0.004, 0.005, 0, 0.005, 0.002, 0.004
Node_ProtG30_ProtG85_0, 0.001, 0, 0.001, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtG30_ProtG87_0, 0.001, 0, 0.009, 0.007, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG30_ProtZ3_0, 0.01, 0, 0.895, 0.023, 0.01, 0, 0.01, 0.01, 0.001
Node_ProtG30_ProtZ5_0, 0.904, 0.001, 0.016, 0.019, 0.9, 0, 0.904, 0.88, 0.023
Node_ProtG31_ProtG16_0, 0.003, 0, 0.004, 0.002, 0.003, 0, 0.003, 0, 0.004
Node_ProtG31_ProtG32_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtG31_ProtG36_0, 0.002, 0, 0.002, 0.001, 0.002, 0, 0.002, 0.001, 0.001
Node_ProtG31_ProtG44_0, 0.004, 0, 0.004, 0.005, 0.004, 0, 0.004, 0.001, 0.005
Node_ProtG31_ProtG45_0, 0.003, 0, 0.003, 0.003, 0.003, 0, 0.003, 0.001, 0.004
Node_ProtG31_ProtG47_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0, 0.006
Node_ProtG31_ProtG61_0, 0.001, 0, 0.003, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_ProtG32_ProtG26_0, 0.001, 0, 0.007, 0.005, 0.001, 0, 0.001, 0.001, 0.003
Node_ProtG32_ProtG33_0, 0.003, 0, 0.003, 0.002, 0.003, 0, 0.003, 0.001, 0.004
Node_ProtG32_ProtG37_0, 0.003, 0, 0.005, 0.005, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtG32_ProtG43_0, 0.005, 0, 0.003, 0.001, 0.005, 0, 0.005, 0.001, 0.005
Node_ProtG33_ProtG48_0, 0.003, 0, 0.007, 0.006, 0.003, 0, 0.003, 0.001, 0.007
Node_ProtG33_ProtG67_0, 0.003, 0, 0.002, 0, 0.003, 0, 0.003, 0.001, 0.002
Node_ProtG33_ProtG7_0, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.004
Node_ProtG35_ProtG81_0, 0.001, 0, 0.007, 0.006, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG36_ProtG20_0, 0.004, 0, 0.002, 0.002, 0.004, 0, 0.004, 0, 0.006
Node_ProtG36_ProtG24_0, 0.003, 0, 0.009, 0.01, 0.003, 0, 0.003, 0, 0.01
Node_ProtG36_ProtG38_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0.001, 0.002
Node_ProtG36_ProtG65_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Node_ProtG37_ProtG41_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0, 0.003
Node_ProtG37_ProtG51_0, 0.002, 0, 0.003, 0.002, 0.002, 0, 0.002, 0, 0.004
Node_ProtG37_ProtG53_0, 0.004, 0, 0.006, 0.009, 0.004, 0, 0.004, 0.001, 0.007
Node_ProtG37_ProtG8_0, 0.002, 0, 0.008, 0.006, 0.002, 0, 0.002, 0.002, 0.006
Node_ProtG38_ProtG28_0, 0.003, 0, 0.002, 0, 0.003, 0, 0.003, 0, 0.003
Node_ProtG38_ProtG46_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0, 0.002
Node_ProtG39_ProtG15_0, 0.003, 0, 0.007, 0.005, 0.003, 0, 0.003, 0.001, 0.005
Node_ProtG41_ProtG40_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.006
Node_ProtG42_ProtG74_0, 0.004, 0, 0.005, 0.003, 0.004, 0, 0.004, 0, 0.007
Node_ProtG43_ProtG55_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0.002, 0.002
Node_ProtG44_ProtG22_0, 0.001, 0, 0.007, 0.008, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG45_ProtG66_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0, 0.004
Node_ProtG45_ProtG75_0, 0.003, 0, 0.003, 0.002, 0.003, 0, 0.003, 0.001, 0.004
Node_ProtG47_ProtG62_0, 0.001, 0, 0.006, 0.005, 0.001, 0, 0.001, 0, 0.004
Node_ProtG48_ProtG1_0, 0.004, 0, 0.002, 0.004, 0.004, 0, 0.004, 0.001, 0.003
Node_ProtG48_ProtG25_0, 0.001, 0, 0.006, 0.005, 0.001, 0, 0.001, 0, 0.003
Node_ProtG48_ProtG6_0, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Node_ProtG49_ProtG29_0, 0.001, 0, 0.007, 0.005, 0.001, 0, 0.001, 0.001, 0.002
Node_ProtG53_ProtG27_0, 0.002, 0, 0.006, 0.005, 0.002, 0, 0.002, 0.001, 0.004
Node_ProtG53_ProtG70_0, 0.003, 0, 0.006, 0.006, 0.003, 0, 0.003, 0, 0.007
Node_ProtG58_ProtG59_0, 0.001, 0, 0.005, 0.007, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG59_ProtG73_0, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Node_ProtG61_ProtG60_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.004
Node_ProtG61_ProtG72_0, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Node_ProtG61_ProtG78_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Node_ProtG62_ProtG77_0, 0.004, 0, 0.005, 0.006, 0.004, 0, 0.004, 0, 0.008
Node_ProtG65_ProtG69_0, 0.004, 0, 0.003, 0.003, 0.004, 0, 0.004, 0, 0.007
Node_ProtG66_ProtG68_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_ProtG67_ProtG63_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0, 0.003
Node_ProtG80_ProtG57_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0, 0.007
Node_ProtG81_ProtG79_0, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Node_ProtG83_ProtG52_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0, 0.003
Node_ProtG83_ProtG89_0, 0.003, 0, 0.007, 0.007, 0.003, 0, 0.003, 0.001, 0.006
Node_ProtG84_ProtG11_0, 0.004, 0, 0.005, 0.002, 0.004, 0, 0.004, 0, 0.005
Node_ProtG84_ProtG83_0, 0.004, 0, 0.011, 0.009, 0.004, 0, 0.004, 0.001, 0.008
Node_ProtG84_ProtG90_0, 0.007, 0, 0.005, 0.004, 0.007, 0, 0.007, 0.001, 0.007
Node_ProtG85_ProtG56_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0, 0.004
Node_ProtG85_ProtG58_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0, 0.004
Node_ProtG85_ProtG86_0, 0.001, 0, 0.005, 0.007, 0.001, 0, 0.001, 0.001, 0.004
Node_ProtG85_ProtG88_0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001, 0.001, 0
Node_ProtG85_ProtG91_0, 0.003, 0, 0.005, 0.006, 0.003, 0, 0.003, 0, 0.007
Node_ProtG86_ProtG82_0, 0.002, 0, 0.001, 0, 0.002, 0, 0.002, 0, 0.002
Node_ProtG87_ProtG3_0, 0.004, 0, 0.002, 0.004, 0.004, 0, 0.004, 0.002, 0.004
Node_ProtG87_ProtG4_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.006
Node_ProtG89_ProtG13_0, 0.003, 0, 0.006, 0.005, 0.002, 0, 0.003, 0, 0.006
Node_ProtG90_ProtG54_0, 0.001, 0, 0.009, 0.008, 0.001, 0, 0.001, 0, 0.003
Node_ProtM1_ProtM2_0, 0.002, 0, 0.006, 0.004, 0.002, 0, 0.002, 0.001, 0.003
Node_ProtM1_ProtM3_0, 0.005, 0, 0.023, 0.01, 0.005, 0, 0.005, 0.003, 0.004
Node_ProtZ1_ProtZ4_0, 0.001, 0, 0.003, 0.002, 0.001, 0, 0.001, 0, 0.003
Node_ProtZ3_ProtZ1_0, 0.001, 0, 0.008, 0.005, 0.001, 0, 0.001, 0, 0.003
Node_ProtZ3_ProtZ2_0, 0.006, 0, 0.008, 0.005, 0.006, 0, 0.006, 0.004, 0.004
Node_SAR3X2_BMS3X1_0, 0.05, 0, 0.436, 0.122, 0.05, 0, 0.05, 0.05, 0.002
Node_SAR3X2_SAR3X1_0, 0.008, 0, 0.047, 0.028, 0.008, 0, 0.008, 0.007, 0.005
Node_SM23X1_AABM5X1_0, 0.015, 0, 0.006, 0.005, 0.015, 0, 0.015, 0.004, 0.013
Node_SM23X1_Aero1_0, 1.615, 0.054, 0.27, 0.364, 0.968, 0, 1.615, 1.508, 0.005
Node_SM23X1_Bact27_0, 0.008, 0, 0.01, 0.011, 0.008, 0, 0.008, 0.004, 0.004
Node_SM23X1_Caldit2_0, 0.047, 0, 0.002, 0.004, 0.047, 0, 0.047, 0.015, 0.034
Node_SM23X1_Fibr4_0, 0.014, 0, 0.014, 0.009, 0.014, 0, 0.014, 0.014, 0.002
Node_SM23X1_Hydr2_0, 1.614, 0.033, 0.057, 0.392, 0.965, 0, 1.614, 1.535, 0.023
Node_SM23X1_KSB1X2_0, 0.009, 0, 0.042, 0.008, 0.009, 0, 0.009, 0.005, 0.004
Node_SM23X1_KSB1X3_0, 0.005, 0, 0.008, 0.004, 0.005, 0, 0.005, 0.004, 0.004
Node_SM23X1_P4572X1_0, 0.02, 0, 0.053, 0.019, 0.02, 0, 0.02, 0.017, 0.003
Node_SM23X1_Pori1_0, 0.31, 0.001, 1.319, 0.324, 0.274, 0, 0.31, 0.295, 0.014
Node_SM23X1_RBG1_0, 0.102, 0, 0.208, 0.104, 0.097, 0, 0.102, 0.102, 0
Node_SM23X1_TA06X1_0, 0.07, 0, 0.036, 0.029, 0.067, 0, 0.07, 0.066, 0.004
Node_SM23X1_Zixi5_0, 0.026, 0, 0.011, 0.007, 0.026, 0, 0.026, 0.012, 0.017
Node_Spir10_Lind1_0, 0.355, 0.002, 1.147, 0.381, 0.335, 0, 0.355, 0.354, 0.001
Node_Spir10_Spir11_0, 0.03, 0, 0.096, 0.061, 0.03, 0, 0.03, 0.027, 0.003
Node_Spir10_Spir12_0, 0.01, 0, 0.021, 0.017, 0.01, 0, 0.01, 0.01, 0.001
