species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
AABM5X1, 0, 0, 0.025, 0.021, 0, 0, 0, 0, 0.018
AABM5X2, 0, 0, 0.019, 0.019, 0, 0, 0, 0, 0.012
AABM5X3, 0, 0, 0.018, 0.022, 0, 0, 0, 0, 0.015
Abys1, 1, 0, 1.194, 0.998, 1, 0, 1, 0.358, 0.667
Acid1, 1, 0, 0.024, 0.027, 1, 0, 1, 0.99, 0.024
Acid10, 1, 0.002, 0.932, 0.678, 1, 0, 1, 0.212, 0.802
Acid11, 0, 0, 0.022, 0.02, 0, 0, 0, 0, 0.012
Acid12, 0, 0, 0.047, 0.037, 0, 0, 0, 0, 0.015
Acid13, 0, 0, 0.045, 0.038, 0, 0, 0, 0, 0.013
Acid14, 1, 0, 0.299, 0.106, 1, 0, 1, 0.999, 0.01
Acid16, 1, 0.002, 0.02, 0.337, 1, 0, 1, 0.014, 0.995
Acid17, 0, 0, 1.013, 0.025, 0, 0, 0, 0, 0.013
Acid18, 0, 0, 0.023, 0.021, 0, 0, 0, 0, 0.011
Acid2, 0, 0, 0.032, 0.026, 0, 0, 0, 0, 0.02
Acid20, 1, 0, 1.016, 0.025, 1, 0, 1, 1, 0.014
Acid21, 0, 0, 0.013, 0.01, 0, 0, 0, 0, 0.008
Acid22, 2, 0.001, 0.061, 0.449, 1, 0, 2, 1.123, 0.882
Acid23, 1, 0.002, 0.021, 0.403, 1, 0, 1, 0.182, 0.83
Acid24, 0, 0, 0.128, 0.072, 0, 0, 0, 0, 0.011
Acid25, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.013
Acid26, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.006
Acid27, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.011
Acid28, 0, 0, 1.031, 0.024, 0, 0, 0, 0, 0.011
Acid29, 0, 0, 0.023, 0.022, 0, 0, 0, 0, 0.01
Acid3, 1, 0.002, 1.022, 0.534, 1, 0, 1, 0.281, 0.731
Acid30, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.014
Acid31, 0, 0, 0.024, 0.023, 0, 0, 0, 0, 0.014
Acid32, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.009
Acid33, 1, 0, 0.034, 0.543, 1, 0, 1, 0.307, 0.711
Acid34, 0, 0, 0.059, 0.048, 0, 0, 0, 0, 0.012
Acid35, 1, 0, 0.015, 0.015, 1, 0, 1, 0.998, 0.012
Acid36, 2, 0, 0.019, 0.021, 1, 0, 2, 2, 0.011
Acid37, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.01
Acid38, 2, 0, 0.02, 0.015, 1, 0, 2, 2, 0.012
Acid39, 1, 0, 0.013, 0.016, 1, 0, 1, 0.998, 0.01
Acid4, 1, 0.003, 0.911, 0.591, 1, 0, 1, 0.38, 0.636
Acid40, 2, 0, 0.027, 0.026, 1, 0, 2, 1.992, 0.025
Acid5, 0, 0, 0.115, 0.045, 0, 0, 0, 0, 0.015
Acid6, 1, 0, 0.03, 0.027, 1, 0, 1, 0.998, 0.01
Acid7, 1, 0.002, 0.179, 1.015, 1, 0, 1, 0.998, 0.011
Acid8, 0, 0, 0.067, 0.054, 0, 0, 0, 0, 0.029
Acid9, 0, 0, 0.036, 0.024, 0, 0, 0, 0, 0.016
Acti10, 1, 0.003, 0.962, 0.293, 1, 0, 1, 0.267, 0.743
Acti11, 1, 0, 0.066, 0.017, 1, 0, 1, 0.978, 0.036
Acti12, 2, 0.002, 0.011, 0.59, 1, 0, 2, 1.318, 0.686
Acti13, 1, 0.002, 0.076, 0.477, 1, 0, 1, 0.259, 0.758
Acti14, 1, 0.004, 0.04, 0.318, 1, 0, 1, 0.329, 0.678
Acti15, 1, 0, 0.03, 0.028, 1, 0, 1, 0.963, 0.042
Acti16, 1, 0.004, 0.015, 0.626, 1, 0, 1, 0.47, 0.537
Acti18, 0, 0, 0.493, 0.196, 0, 0, 0, 0, 0.019
Acti19, 0, 0.001, 0.297, 0.147, 0, 0, 0, 0, 0.008
Acti2, 0, 0, 0.023, 0.023, 0, 0, 0, 0, 0.014
Acti20, 0, 0, 0.055, 0.041, 0, 0, 0, 0, 0.021
Acti21, 1, 0, 0.333, 0.09, 1, 0, 1, 0.999, 0.01
Acti22, 1, 0, 0.05, 0.107, 1, 0, 1, 0.991, 0.02
Acti23, 1, 0.001, 0.062, 0.259, 1, 0, 1, 0.241, 0.773
Acti24, 0, 0, 0.014, 0.012, 0, 0, 0, 0, 0.01
Acti25, 1, 0, 0.011, 0.021, 1, 0, 1, 0.985, 0.019
Acti26, 0, 0, 0.454, 0.074, 0, 0, 0, 0, 0.013
Acti27, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.014
Acti28, 1, 0, 0.972, 0.084, 1, 0, 1, 0.195, 0.812
Acti29, 0, 0, 0.015, 0.014, 0, 0, 0, 0, 0.009
Acti3, 1, 0, 0.283, 0.091, 1, 0, 1, 0.943, 0.067
Acti30, 0, 0, 0.021, 0.022, 0, 0, 0, 0, 0.013
Acti31, 0, 0, 0.959, 0.021, 0, 0, 0, 0, 0.012
Acti32, 1, 0.001, 0.988, 0.212, 1, 0, 1, 0.192, 0.815
Acti33, 0, 0, 0.369, 0.021, 0, 0, 0, 0, 0.007
Acti34, 1, 0.001, 0.137, 0.385, 1, 0, 1, 0.284, 0.721
Acti35, 1, 0, 0.022, 0.025, 1, 0, 1, 0.35, 0.66
Acti36, 1, 0, 0.061, 0.046, 1, 0, 1, 0.994, 0.019
Acti37, 1, 0, 0.035, 0.027, 1, 0, 1, 0.999, 0.014
Acti38, 0, 0, 1.037, 0.032, 0, 0, 0, 0, 0.012
Acti39, 0, 0, 0.172, 0.083, 0, 0, 0, 0, 0.042
Acti4, 0, 0, 0.321, 0.236, 0, 0, 0, 0, 0.022
Acti40, 0, 0, 0.188, 0.034, 0, 0, 0, 0, 0.013
Acti41, 1, 0, 0.969, 0.512, 1, 0, 1, 0.092, 0.918
Acti42, 1, 0, 0.029, 0.333, 1, 0, 1, 0.116, 0.903
Acti43, 1, 0.001, 0.059, 1.031, 1, 0, 1, 0.992, 0.016
Acti44, 0, 0, 1.013, 0.015, 0, 0, 0, 0, 0.01
Acti45, 1, 0, 0.032, 0.017, 1, 0, 1, 0.999, 0.012
Acti46, 1, 0, 0.109, 0.05, 1, 0, 1, 0.954, 0.058
