species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Pate53, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.009
Pate54, 0, 0, 0.015, 0.018, 0, 0, 0, 0, 0.012
Pate55, 0, 0, 0.014, 0.016, 0, 0, 0, 0, 0.011
Pate56, 0, 0, 0.021, 0.029, 0, 0, 0, 0, 0.018
Pate57, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.005
Pate6, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.014
Pate7, 0, 0, 0.014, 0.018, 0, 0, 0, 0, 0.014
Pate8, 0, 0, 0.02, 0.027, 0, 0, 0, 0, 0.016
Pate9, 0, 0, 0.017, 0.022, 0, 0, 0, 0, 0.012
Plan12, 0, 0, 0.021, 0.023, 0, 0, 0, 0, 0.011
Plan14, 1, 0, 0.008, 0.485, 1, 0, 1, 0.186, 0.817
Plan16, 1, 0.01, 0.166, 1.545, 1, 0, 1, 0.9, 0.095
Plan17, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.011
Plan18, 0, 0.001, 0.594, 0.255, 0, 0, 0, 0, 0.011
Plan2, 1, 0, 0.229, 0.281, 1, 0, 1, 0.517, 0.495
Plan21, 0, 0, 0.058, 0.048, 0, 0, 0, 0, 0.013
Plan22, 1, 0.002, 0.533, 0.202, 1, 0, 1, 0.209, 0.797
Plan23, 0, 0, 0.014, 0.011, 0, 0, 0, 0, 0.007
Plan26, 0, 0, 0.025, 0.029, 0, 0, 0, 0, 0.013
Plan27, 1, 0, 0.02, 0.222, 1, 0, 1, 0.591, 0.42
Plan3, 0, 0, 0.037, 0.028, 0, 0, 0, 0, 0.009
Plan30, 0, 0, 0.2, 0.065, 0, 0, 0, 0, 0.009
Plan31, 0, 0, 0.061, 0.042, 0, 0, 0, 0, 0.007
Plan32, 0, 0, 0.018, 0.016, 0, 0, 0, 0, 0.008
Plan33, 0, 0, 0.446, 0.128, 0, 0, 0, 0, 0.004
Plan39, 0, 0, 0.547, 0.229, 0, 0, 0, 0, 0.005
Plan4, 0, 0, 0.444, 0.085, 0, 0, 0, 0, 0.009
Plan40, 0, 0, 1.006, 0.016, 0, 0, 0, 0, 0.008
Plan42, 1, 0, 0.011, 0.018, 1, 0, 1, 0.995, 0.013
Plan43, 1, 0.006, 0.015, 0.999, 1, 0, 1, 0.993, 0.006
Plan44, 1, 0, 0.134, 0.155, 1, 0, 1, 0.319, 0.692
Plan5, 0, 0, 0.02, 0.02, 0, 0, 0, 0, 0.008
Plan7, 0, 0, 0.654, 0.509, 0, 0, 0, 0, 0.016
Pori1, 0, 0, 0.021, 0.017, 0, 0, 0, 0, 0.008
Pori2, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.004
ProtA10, 1, 0.001, 0.301, 0.187, 1, 0, 1, 0.382, 0.63
ProtA11, 1, 0.003, 0.13, 0.99, 1, 0, 1, 0.959, 0.048
ProtA12, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.004
ProtA13, 2, 0, 0.187, 0.166, 1, 0, 2, 1.18, 0.832
