species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_FirmB9_FirmB6_0, 0.135, 0.001, 0.038, 0.058, 0.129, 0, 0.135, 0.077, 0.06
Node_FirmC10_FirmC14_0, 0.008, 0, 0.02, 0.015, 0.008, 0, 0.008, 0.003, 0.017
Node_FirmC10_FirmC18_0, 0.011, 0, 0.017, 0.02, 0.011, 0, 0.011, 0.005, 0.018
Node_FirmC10_FirmC19_0, 0.01, 0, 0.015, 0.018, 0.01, 0, 0.01, 0.003, 0.013
Node_FirmC11_FirmC3_0, 0.004, 0, 0.018, 0.018, 0.004, 0, 0.004, 0.001, 0.01
Node_FirmC13_FirmB8_0, 0.047, 0, 0.016, 0.023, 0.046, 0, 0.047, 0.019, 0.033
Node_FirmC13_FirmC10_0, 0.012, 0, 0.011, 0.019, 0.012, 0, 0.012, 0.004, 0.015
Node_FirmC13_FirmC17_0, 0.005, 0, 0.017, 0.014, 0.005, 0, 0.005, 0.002, 0.01
Node_FirmC13_FirmC5_0, 0.012, 0, 0.049, 0.03, 0.012, 0, 0.012, 0.004, 0.014
Node_FirmC13_FirmC8_0, 0.008, 0, 0.018, 0.016, 0.008, 0, 0.008, 0.001, 0.014
Node_FirmC13_Firms33_0, 0.03, 0, 0.016, 0.015, 0.03, 0, 0.03, 0.016, 0.015
Node_FirmC15_FirmC12_0, 0.005, 0, 0.016, 0.013, 0.005, 0, 0.005, 0.001, 0.012
Node_FirmC1_FirmC4_0, 0.005, 0, 0.018, 0.018, 0.005, 0, 0.005, 0, 0.015
Node_FirmC6_FirmC16_0, 0.007, 0.001, 0.025, 0.033, 0.007, 0, 0.007, 0, 0.023
Node_FirmC6_FirmC1_0, 0.008, 0, 0.02, 0.019, 0.008, 0, 0.008, 0.003, 0.018
Node_FirmC8_FirmC11_0, 0.012, 0, 0.022, 0.018, 0.012, 0, 0.012, 0.002, 0.024
Node_FirmC8_FirmC15_0, 0.009, 0, 0.017, 0.018, 0.009, 0, 0.009, 0.001, 0.021
Node_FirmC8_FirmC6_0, 0.01, 0, 0.011, 0.014, 0.01, 0, 0.01, 0.002, 0.016
Node_FirmC8_FirmC7_0, 0.005, 0, 0.021, 0.016, 0.005, 0, 0.005, 0.001, 0.014
Node_FirmC8_FirmC9_0, 0.005, 0, 0.014, 0.01, 0.005, 0, 0.005, 0.001, 0.011
Node_FirmD2_FirmD3_0, 0.002, 0, 0.012, 0.014, 0.002, 0, 0.002, 0, 0.01
Node_FirmD4_FirmD2_0, 0.004, 0, 0.009, 0.01, 0.004, 0, 0.004, 0.001, 0.007
Node_FirmE4_FirmE6_0, 0.011, 0, 0.073, 0.033, 0.011, 0, 0.011, 0.007, 0.011
Node_FirmE5_FirmA85_0, 0.068, 0, 0.091, 0.064, 0.067, 0, 0.068, 0.046, 0.023
Node_FirmE5_FirmE3_0, 0.19, 0.008, 0.011, 0.055, 0.178, 0, 0.19, 0.06, 0.12
Node_FirmE5_FirmE4_0, 0.073, 0.003, 0.063, 0.049, 0.067, 0, 0.073, 0.029, 0.044
Node_FirmE5_FirmE7_0, 0.089, 0, 0.034, 0.039, 0.087, 0, 0.089, 0.036, 0.055
Node_FirmE7_FirmE1_0, 0.135, 0.001, 0.042, 0.096, 0.133, 0, 0.135, 0.053, 0.087
Node_FirmE7_FirmE2_0, 0.022, 0, 0.122, 0.06, 0.022, 0, 0.022, 0.02, 0.009
Node_FirmE7_FirmE8_0, 0.009, 0, 0.031, 0.022, 0.009, 0, 0.009, 0.003, 0.018
Node_FirmF1_FirmF2_0, 0.131, 0.001, 0.209, 0.183, 0.128, 0, 0.131, 0.077, 0.056
Node_FirmF1_FirmG6_0, 0.283, 0.002, 0.695, 0.372, 0.27, 0, 0.283, 0.248, 0.035
Node_FirmF2_FirmF3_0, 1.015, 0.006, 0.055, 0.567, 0.998, 0, 1.015, 0.089, 0.933
Node_FirmG5_FirmG1_0, 0.009, 0, 0.155, 0.035, 0.009, 0, 0.009, 0.008, 0.008
Node_FirmG5_FirmG2_0, 0.156, 0, 0.02, 0.082, 0.155, 0, 0.156, 0.061, 0.097
Node_FirmG6_FirmE5_0, 0.136, 0, 0.161, 0.131, 0.133, 0, 0.136, 0.126, 0.014
Node_FirmG6_FirmG3_0, 0.005, 0, 0.012, 0.015, 0.005, 0, 0.005, 0.004, 0.008
Node_FirmG6_FirmG4_0, 0.009, 0, 0.076, 0.023, 0.009, 0, 0.009, 0.008, 0.006
Node_FirmG6_FirmG5_0, 0.079, 0, 0.086, 0.084, 0.078, 0, 0.079, 0.055, 0.029
Node_Firms11_Firms17_0, 1.114, 0, 0.029, 0.028, 0.998, 0, 1.114, 1, 0.129
Node_Firms13_Firms1_0, 0.006, 0, 0.063, 0.015, 0.006, 0, 0.006, 0, 0.014
Node_Firms1_Firms10_0, 0.005, 0, 0.006, 0.007, 0.005, 0, 0.005, 0.003, 0.005
Node_Firms20_Firms12_0, 0.025, 0, 0.014, 0.016, 0.025, 0, 0.025, 0.003, 0.029
Node_Firms20_Firms29_0, 0.146, 0, 0.022, 0.026, 0.144, 0, 0.146, 0.02, 0.143
Node_Firms22_Firms27_0, 1.202, 0.007, 0.022, 0.37, 0.998, 0, 1.202, 1.027, 0.175
Node_Firms23_Firms18_0, 0.005, 0, 0.021, 0.025, 0.005, 0, 0.005, 0, 0.02
Node_Firms24_Firms26_0, 0.361, 0.001, 0.025, 0.106, 0.331, 0, 0.361, 0.086, 0.289
Node_Firms30_Firms31_0, 0.004, 0, 0.019, 0.018, 0.004, 0, 0.004, 0.002, 0.012
Node_Firms32_Firms25_0, 0.006, 0, 0.021, 0.024, 0.006, 0, 0.006, 0.001, 0.019
Node_Firms33_FirmA83_0, 0.016, 0, 0.027, 0.021, 0.016, 0, 0.016, 0.007, 0.013
Node_Firms33_FirmD1_0, 0.009, 0, 0.008, 0.008, 0.009, 0, 0.009, 0.002, 0.011
Node_Firms33_FirmD4_0, 0.006, 0, 0.017, 0.014, 0.006, 0, 0.006, 0.004, 0.007
Node_Firms33_Firms11_0, 1.014, 0, 0.049, 0.029, 0.998, 0, 1.014, 1.001, 0.021
Node_Firms33_Firms13_0, 0.055, 0, 0.013, 0.015, 0.055, 0, 0.055, 0.006, 0.058
Node_Firms33_Firms15_0, 0.984, 0, 0.025, 0.02, 0.976, 0, 0.984, 0.971, 0.021
Node_Firms33_Firms16_0, 0.01, 0, 0.986, 0.013, 0.01, 0, 0.01, 0.004, 0.012
Node_Firms33_Firms20_0, 0.01, 0, 0.019, 0.014, 0.01, 0, 0.01, 0.003, 0.015
Node_Firms33_Firms21_0, 0.014, 0, 0.019, 0.024, 0.014, 0, 0.014, 0.005, 0.023
Node_Firms33_Firms22_0, 1.042, 0.004, 0.01, 0.069, 0.993, 0, 1.042, 0.215, 0.831
Node_Firms33_Firms23_0, 0.006, 0, 0.024, 0.023, 0.006, 0, 0.006, 0, 0.022
Node_Firms33_Firms28_0, 0.008, 0, 0.018, 0.018, 0.008, 0, 0.008, 0.002, 0.02
Node_Firms33_Firms2_0, 0.005, 0, 0.026, 0.034, 0.005, 0, 0.005, 0.002, 0.023
Node_Firms33_Firms30_0, 0.011, 0, 0.019, 0.014, 0.011, 0, 0.011, 0.001, 0.02
Node_Firms33_Firms32_0, 0.008, 0, 0.014, 0.014, 0.008, 0, 0.008, 0.001, 0.017
Node_Firms33_Firms3_0, 0.217, 0.001, 0.015, 0.022, 0.214, 0, 0.217, 0.049, 0.176
Node_Firms33_Firms5_0, 0.988, 0.003, 0.01, 0.009, 0.979, 0, 0.988, 0.978, 0.007
Node_Firms33_Firms6_0, 0.01, 0, 0.015, 0.015, 0.01, 0, 0.01, 0.001, 0.013
Node_Firms33_Firms7_0, 0.988, 0, 0.037, 0.018, 0.977, 0, 0.988, 0.98, 0.011
Node_Firms33_Firms8_0, 0.012, 0, 0.007, 0.009, 0.012, 0, 0.012, 0.005, 0.01
Node_Firms33_Firms9_0, 0.006, 0, 0.019, 0.021, 0.006, 0, 0.006, 0.001, 0.014
Node_Firms8_Firms24_0, 0.096, 0, 0.011, 0.036, 0.094, 0, 0.096, 0.017, 0.088
Node_Firms8_Firms4_0, 0.019, 0, 0.019, 0.015, 0.019, 0, 0.019, 0.004, 0.026
Node_Gemm2_Gemm4_0, 0.006, 0, 0.022, 0.02, 0.006, 0, 0.006, 0, 0.022
Node_Gemm3_Gemm6_0, 0.218, 0, 0.023, 0.042, 0.218, 0, 0.218, 0.04, 0.192
Node_Gemm5_Gemm8_0, 0.006, 0, 0.02, 0.016, 0.006, 0, 0.006, 0.004, 0.005
Node_Gemm5_Gemm9_0, 0.008, 0, 0.011, 0.011, 0.008, 0, 0.008, 0.002, 0.013
Node_Gemm9_Gemm2_0, 0.006, 0, 0.01, 0.011, 0.006, 0, 0.006, 0.003, 0.008
Node_Gemm9_Gemm3_0, 0.049, 0, 0.022, 0.029, 0.048, 0, 0.049, 0.01, 0.053
Node_Gemm9_Gemm7_0, 0.018, 0, 0.008, 0.009, 0.018, 0, 0.018, 0, 0.02
Node_Gold1_FCPU1_0, 0.108, 0, 0.024, 0.082, 0.107, 0, 0.108, 0.033, 0.078
Node_Gold1_Fire1_0, 0.054, 0, 0.072, 0.062, 0.054, 0, 0.054, 0.038, 0.017
Node_Gold1_Gold2_0, 0.017, 0, 0.109, 0.047, 0.017, 0, 0.017, 0.013, 0.018
Node_Hydr2_Abys1_0, 0.98, 0.003, 0.193, 0.578, 0.853, 0, 0.98, 0.843, 0.137
Node_Hydr2_Hydr1_0, 1.036, 0.011, 0.158, 0.528, 0.999, 0, 1.036, 0.837, 0.203
Node_Hydr2_Plan43_0, 1.138, 0.01, 0.176, 0.66, 0.925, 0, 1.138, 1.083, 0.039
Node_Hydr2_Sume1_0, 1.033, 0.008, 0.135, 0.526, 0.876, 0, 1.033, 1.002, 0.022
Node_KSB1X2_KSB1X4_0, 0.01, 0, 0.024, 0.02, 0.01, 0, 0.01, 0.005, 0.015
Node_KSB1X3_KSB1X1_0, 0.009, 0, 0.015, 0.022, 0.009, 0, 0.009, 0.003, 0.019
Node_Late1_Late3_0, 0.197, 0.002, 0.015, 0.08, 0.196, 0, 0.197, 0.035, 0.168
Node_Late2_Late1_0, 0.042, 0.001, 0.031, 0.039, 0.042, 0, 0.042, 0.027, 0.019
Node_Lind1_Lind2_0, 0.965, 0, 0.856, 0.62, 0.891, 0, 0.965, 0.939, 0.029
Node_Lind1_Lind4_0, 1.792, 0.004, 0.064, 0.861, 0.985, 0, 1.792, 1.782, 0.009
Node_Marg1_Marg2_0, 0.175, 0.002, 0.551, 0.354, 0.164, 0, 0.175, 0.172, 0.004
Node_Marg1_Marg6_0, 0.038, 0, 0.141, 0.112, 0.037, 0, 0.038, 0.036, 0.004
Node_Marg2_Marg7_0, 0.033, 0, 0.144, 0.13, 0.032, 0, 0.033, 0.032, 0.002
Node_Mari3_Mari2_0, 0.003, 0, 0.014, 0.018, 0.003, 0, 0.003, 0.002, 0.008
Node_Mari3_Mari6_0, 0.009, 0, 0.023, 0.021, 0.009, 0, 0.009, 0.005, 0.011
Node_Mari6_Mari1_0, 0.009, 0, 0.011, 0.012, 0.009, 0, 0.009, 0, 0.017
Node_Mari6_Mari5_0, 0.003, 0, 0.012, 0.009, 0.003, 0, 0.003, 0.001, 0.006
Node_Meth2_Meth1_0, 0.028, 0, 0.171, 0.059, 0.028, 0, 0.028, 0.02, 0.026
Node_Meth4_Meth3_0, 1.214, 0.006, 0.046, 0.215, 0.997, 0, 1.214, 0.703, 0.522
Node_Meth5_Meth2_0, 0.173, 0.005, 0.25, 0.143, 0.165, 0, 0.173, 0.087, 0.09
Node_Meth5_Meth4_0, 0.732, 0.164, 0.053, 0.189, 0.545, 0, 0.732, 0.103, 0.448
Node_Meth5_NitsA1_0, 0.193, 0.001, 0.219, 0.144, 0.184, 0, 0.193, 0.151, 0.043
Node_Meth5_SZUA1_0, 0.328, 0.003, 0.075, 0.149, 0.307, 0, 0.328, 0.15, 0.179
